file,cosine_similarity,l2_distance
sound_25_1.wav,0.7360578179359436,0.726556658744812
sound_25_2.wav,0.5883720517158508,0.9073346257209778
sound_260_0.wav,0.7524707317352295,0.7036039233207703
sound_260_1.wav,0.7949780821800232,0.6403467655181885
sound_260_2.wav,0.6355147361755371,0.8537976741790771
sound_261_0.wav,1.0,0.0
sound_261_1.wav,1.000000238418579,0.0
sound_261_2.wav,1.0000001192092896,0.0
sound_262_0.wav,0.8182675838470459,0.6028804183006287
sound_262_1.wav,0.9706543684005737,0.2422630339860916
sound_262_2.wav,0.8781515955924988,0.49365657567977905
sound_263_0.wav,1.0000001192092896,0.0
sound_263_1.wav,1.0000001192092896,0.0
sound_263_2.wav,1.0000001192092896,0.0
sound_264_0.wav,1.0,0.0
sound_264_1.wav,1.0,0.0
sound_264_2.wav,1.0000001192092896,0.0
sound_265_0.wav,0.987708568572998,0.1567898988723755
sound_265_1.wav,0.985628068447113,0.1695406287908554
sound_265_2.wav,0.9245521426200867,0.38845327496528625
sound_266_0.wav,0.9026423096656799,0.44126585125923157
sound_266_1.wav,0.9115481376647949,0.4205993711948395
sound_266_2.wav,0.9120403528213501,0.41942742466926575
sound_267_0.wav,0.9855988025665283,0.16971299052238464
sound_267_1.wav,0.9852429032325745,0.17179790139198303
sound_267_2.wav,0.974643349647522,0.22519652545452118
sound_268_0.wav,0.39733344316482544,1.0978766679763794
sound_268_1.wav,0.530665934085846,0.9688488841056824
sound_268_2.wav,0.5770567655563354,0.9197209477424622
sound_269_0.wav,0.610676109790802,0.8824102878570557
sound_269_1.wav,0.8861820697784424,0.477112352848053
sound_269_2.wav,0.946753203868866,0.32633382081985474
sound_26_0.wav,0.30435824394226074,1.179526925086975
sound_26_1.wav,0.41561830043792725,1.0810935497283936
sound_26_2.wav,0.26417067646980286,1.2131195068359375
sound_270_0.wav,1.0000001192092896,0.0
sound_270_1.wav,1.0,0.0
sound_270_2.wav,1.0000001192092896,0.0
sound_271_0.wav,0.7101634740829468,0.761362612247467
sound_271_1.wav,0.9730626940727234,0.23210886120796204
sound_271_2.wav,0.9340299963951111,0.36323538422584534
sound_272_0.wav,0.8884091377258301,0.472420871257782
sound_272_1.wav,0.6400859355926514,0.8484269380569458
sound_272_2.wav,0.8755390644073486,0.4989206790924072
sound_273_0.wav,0.9999999403953552,0.0
sound_273_1.wav,0.9999999403953552,0.0
sound_273_2.wav,1.000000238418579,0.0
sound_274_0.wav,1.0000001192092896,0.0
sound_274_1.wav,1.000000238418579,0.0
sound_274_2.wav,1.0000001192092896,0.0
sound_275_0.wav,0.7216296792030334,0.7461506128311157
sound_275_1.wav,0.575800895690918,0.9210853576660156
sound_275_2.wav,0.7600043416023254,0.6928141117095947
sound_276_0.wav,0.7523574829101562,0.7037650346755981
sound_276_1.wav,0.5652206540107727,0.9325012564659119
sound_276_2.wav,0.9054451584815979,0.4348677098751068
sound_277_0.wav,1.0000001192092896,0.0
sound_277_1.wav,1.0000001192092896,0.0
sound_277_2.wav,1.0000001192092896,0.0
sound_278_0.wav,0.9557992219924927,0.2973243296146393
sound_278_1.wav,0.8630156517028809,0.5234202146530151
sound_278_2.wav,0.7271021008491516,0.7387799620628357
sound_279_0.wav,1.0,0.0
sound_279_1.wav,1.0000001192092896,0.0
sound_279_2.wav,1.0,0.0
sound_27_0.wav,0.9532235860824585,0.3058639466762543
sound_27_1.wav,0.9736680388450623,0.22948673367500305
sound_27_2.wav,0.9768597483634949,0.2151293009519577
sound_280_0.wav,0.6453327536582947,0.8422200083732605
sound_280_1.wav,0.4873685836791992,1.0125524997711182
sound_280_2.wav,0.7026004195213318,0.7712321877479553
sound_281_0.wav,0.3752109110355377,1.1178452968597412
sound_281_1.wav,0.27808907628059387,1.2015913724899292
sound_281_2.wav,0.6550980806350708,0.8305444121360779
sound_282_0.wav,0.9505211710929871,0.3145757019519806
sound_282_1.wav,0.949860692024231,0.3166681230068207
sound_282_2.wav,0.9424182772636414,0.3393579125404358
sound_283_0.wav,0.9594947099685669,0.28462401032447815
sound_283_1.wav,0.9329070448875427,0.36631396412849426
sound_283_2.wav,0.9448564052581787,0.332095205783844
sound_284_0.wav,1.0000001192092896,0.0
sound_284_1.wav,1.0000001192092896,0.0
sound_284_2.wav,1.0,0.0
sound_285_0.wav,1.0000001192092896,0.0
sound_285_1.wav,1.0000001192092896,0.0
sound_285_2.wav,1.0000001192092896,0.0
sound_286_0.wav,0.9999999403953552,0.0
sound_286_1.wav,0.9999999403953552,0.0
sound_286_2.wav,1.0,0.0
sound_287_0.wav,0.6999950408935547,0.7746031284332275
sound_287_1.wav,0.4515269696712494,1.0473519563674927
sound_287_2.wav,0.61726975440979,0.8749059438705444
sound_288_0.wav,0.9316859245300293,0.3696328103542328
sound_288_1.wav,0.9163088202476501,0.40912383794784546
sound_288_2.wav,0.8989251852035522,0.4496108591556549
sound_289_0.wav,0.9688102602958679,0.24975886940956116
sound_289_1.wav,0.9763630628585815,0.21742519736289978
sound_289_2.wav,0.995000958442688,0.09998994320631027
sound_28_0.wav,1.0000001192092896,0.0
sound_28_1.wav,1.0000001192092896,0.0
sound_28_2.wav,1.000000238418579,0.0
sound_290_0.wav,0.85487300157547,0.5387522578239441
sound_290_1.wav,0.6091237664222717,0.8841677308082581
sound_290_2.wav,0.7656962275505066,0.6845491528511047
sound_291_0.wav,0.9670382142066956,0.2567558288574219
sound_291_1.wav,0.6135818958282471,0.879111111164093
sound_291_2.wav,0.9773289561271667,0.21293674409389496
sound_292_0.wav,0.4949781894683838,1.0050091743469238
sound_292_1.wav,0.8675335049629211,0.5147164463996887
sound_292_2.wav,0.3921554982662201,1.1025829315185547
sound_293_0.wav,0.7961813807487488,0.6384649276733398
sound_293_1.wav,0.9662044048309326,0.2599831819534302
sound_293_2.wav,0.6416721343994141,0.8465551733970642
sound_294_0.wav,0.8472105860710144,0.5527918934822083
sound_294_1.wav,0.7060321569442749,0.7667698264122009
sound_294_2.wav,0.8030533790588379,0.6276093125343323
sound_295_0.wav,1.0000001192092896,0.0
sound_295_1.wav,1.0000001192092896,0.0
sound_295_2.wav,1.0000001192092896,0.0
sound_296_0.wav,0.8755183219909668,0.49896255135536194
sound_296_1.wav,0.9796125292778015,0.20192836225032806
sound_296_2.wav,0.9384365081787109,0.3508943021297455
sound_297_0.wav,0.8864082098007202,0.4766378402709961
sound_297_1.wav,0.9603252410888672,0.28169089555740356
sound_297_2.wav,0.9063724279403687,0.43272966146469116
sound_298_0.wav,0.9506215453147888,0.31425637006759644
sound_298_1.wav,0.9849750995635986,0.17334923148155212
sound_298_2.wav,0.9843010902404785,0.17719417810440063
sound_299_0.wav,1.0,0.0
sound_299_1.wav,0.9999998807907104,0.0
sound_299_2.wav,1.0,0.0
sound_29_0.wav,0.9543532133102417,0.30214864015579224
sound_29_1.wav,0.5103487968444824,0.9895970821380615
sound_29_2.wav,0.7718371748924255,0.6755188703536987
sound_2_0.wav,0.39834654331207275,1.0969535112380981
sound_2_1.wav,0.46982312202453613,1.0297349691390991
sound_2_2.wav,0.48316100239753723,1.0166995525360107
sound_300_0.wav,0.9532691240310669,0.3057154715061188
sound_300_1.wav,0.8330987691879272,0.5777565836906433
sound_300_2.wav,0.8182549476623535,0.6029014587402344
sound_301_0.wav,1.0000001192092896,0.0
sound_301_1.wav,1.0,0.0
sound_301_2.wav,1.0,0.0
sound_302_0.wav,0.6574188470840454,0.8277454376220703
sound_302_1.wav,0.6360557079315186,0.8531638979911804
sound_302_2.wav,0.6912208199501038,0.78584885597229
sound_303_0.wav,0.9842655062675476,0.1773947924375534
sound_303_1.wav,0.9802672863006592,0.19865839183330536
sound_303_2.wav,0.7106838226318359,0.7606788873672485
sound_304_0.wav,1.0000001192092896,0.0
sound_304_1.wav,0.9999997615814209,0.0
sound_304_2.wav,1.0,0.0
sound_305_0.wav,0.03921613097190857,1.3862061500549316
sound_305_1.wav,0.6932043433189392,0.7833207845687866
sound_305_2.wav,0.5955123901367188,0.8994305729866028
sound_306_0.wav,0.8187471628189087,0.6020845174789429
sound_306_1.wav,0.7659046649932861,0.684244692325592
sound_306_2.wav,0.9240415096282959,0.38976559042930603
sound_307_0.wav,0.9795550107955933,0.20221295952796936
sound_307_1.wav,0.8909568190574646,0.466996967792511
sound_307_2.wav,0.9109975099563599,0.4219067394733429
sound_308_0.wav,0.458891361951828,1.0402967929840088
sound_308_1.wav,0.8649265170097351,0.5197567343711853
sound_308_2.wav,0.7522903680801392,0.7038602232933044
sound_309_0.wav,1.0000001192092896,0.0
sound_309_1.wav,1.0,0.0
sound_309_2.wav,1.0,0.0
sound_30_0.wav,0.6961908340454102,0.7794988751411438
sound_30_1.wav,0.6190389394760132,0.8728814721107483
sound_30_2.wav,0.7804906368255615,0.6625849008560181
sound_310_0.wav,0.9258330464363098,0.3851417303085327
sound_310_1.wav,0.9938082098960876,0.1112820953130722
sound_310_2.wav,0.9575778245925903,0.29128044843673706
sound_311_0.wav,1.000000238418579,0.0
sound_311_1.wav,1.000000238418579,0.0
sound_311_2.wav,1.0,0.0
sound_312_0.wav,0.8246297240257263,0.5922335982322693
sound_312_1.wav,0.9188870787620544,0.4027729630470276
sound_312_2.wav,0.7706429362297058,0.6772845983505249
sound_313_0.wav,1.0,0.0
sound_313_1.wav,0.9999999403953552,0.0
sound_313_2.wav,0.9999998807907104,0.0
sound_314_0.wav,0.8761427998542786,0.4977093040943146
sound_314_1.wav,0.6538823843002319,0.8320067524909973
sound_314_2.wav,0.5202006697654724,0.9795911312103271
sound_315_0.wav,0.9174164533615112,0.40640783309936523
sound_315_1.wav,0.913404107093811,0.4161633253097534
sound_315_2.wav,0.9254108667373657,0.38623613119125366
sound_316_0.wav,0.9197189211845398,0.40070226788520813
sound_316_1.wav,0.984166145324707,0.17795419692993164
sound_316_2.wav,0.9860037565231323,0.16730965673923492
sound_317_0.wav,0.9568279385566711,0.2938438355922699
sound_317_1.wav,0.7381963133811951,0.7236071825027466
sound_317_2.wav,0.9084721207618713,0.42785024642944336
sound_318_0.wav,0.8919046521186829,0.46496331691741943
sound_318_1.wav,0.7376845479011536,0.7243140935897827
sound_318_2.wav,0.8894960880279541,0.4701147973537445
sound_319_0.wav,0.573065996170044,0.9240497946739197
sound_319_1.wav,0.9116426706314087,0.42037439346313477
sound_319_2.wav,0.845747709274292,0.5554320216178894
sound_31_0.wav,0.8398012518882751,0.5660367012023926
sound_31_1.wav,0.8923004865646362,0.4641111493110657
sound_31_2.wav,0.9128161668777466,0.4175737202167511
sound_320_0.wav,0.5874084234237671,0.9083959460258484
sound_320_1.wav,0.903564453125,0.4391711354255676
sound_320_2.wav,0.9796949028968811,0.2015199512243271
sound_321_0.wav,0.8910108208656311,0.4668816030025482
sound_321_1.wav,0.9823398590087891,0.18793635070323944
sound_321_2.wav,0.9457598924636841,0.3293634355068207
sound_322_0.wav,0.9156602025032043,0.41070640087127686
sound_322_1.wav,0.9702267646789551,0.24402211606502533
sound_322_2.wav,0.8537157773971558,0.5408961772918701
sound_323_0.wav,0.7787687182426453,0.665178656578064
sound_323_1.wav,0.8936992883682251,0.4610873758792877
sound_323_2.wav,0.7518830299377441,0.7044387459754944
sound_324_0.wav,0.9430801272392273,0.33740144968032837
sound_324_1.wav,0.944778561592102,0.3323298394680023
sound_324_2.wav,0.8121894001960754,0.6128794550895691
sound_325_0.wav,0.5998555421829224,0.8945887088775635
sound_325_1.wav,0.7764147520065308,0.6687082052230835
sound_325_2.wav,0.6688429117202759,0.8138270378112793
sound_326_0.wav,0.890446662902832,0.4680885374546051
sound_326_1.wav,0.8096740245819092,0.6169700622558594
sound_326_2.wav,0.9203832149505615,0.39904096722602844
sound_327_0.wav,0.9258621335029602,0.3850662410259247
sound_327_1.wav,0.8981382846832275,0.4513574242591858
sound_327_2.wav,0.9534702301025391,0.3050568699836731
sound_328_0.wav,0.8608120083808899,0.5276136994361877
sound_328_1.wav,0.895331859588623,0.457533061504364
sound_328_2.wav,0.9693638682365417,0.24753303825855255
sound_329_0.wav,0.9038361310958862,0.43855199217796326
sound_329_1.wav,0.8973817825317383,0.45303016901016235
sound_329_2.wav,0.9678314924240112,0.2536480724811554
sound_32_0.wav,1.0,0.0
sound_32_1.wav,1.0000001192092896,0.0
sound_32_2.wav,1.0000001192092896,0.0
sound_330_0.wav,1.0,0.0
sound_330_1.wav,1.0000001192092896,0.0
sound_330_2.wav,0.9999999403953552,0.0
sound_331_0.wav,0.22377222776412964,1.2459757328033447
sound_331_1.wav,0.4485040307044983,1.0502341985702515
sound_331_2.wav,0.3409228026866913,1.1481090784072876
sound_332_0.wav,0.9283454418182373,0.37856194376945496
sound_332_1.wav,0.9771473407745361,0.2137882113456726
sound_332_2.wav,0.9388579726219177,0.3496912717819214
sound_333_0.wav,0.5379427671432495,0.9613087773323059
sound_333_1.wav,0.84047532081604,0.56484454870224
sound_333_2.wav,0.7733914852142334,0.6732140779495239
sound_334_0.wav,0.6570495963096619,0.828191339969635
sound_334_1.wav,0.957924485206604,0.29008808732032776
sound_334_2.wav,0.782939612865448,0.6588784456253052
sound_335_0.wav,0.954817533493042,0.30060771107673645
sound_335_1.wav,0.9760180711746216,0.21900686621665955
sound_335_2.wav,0.9606410264968872,0.28056731820106506
sound_336_0.wav,0.9120516777038574,0.41940054297447205
sound_336_1.wav,0.9540862441062927,0.3030306398868561
sound_336_2.wav,0.8243100047111511,0.5927731990814209
sound_337_0.wav,0.755319356918335,0.6995437145233154
sound_337_1.wav,0.8043949604034424,0.6254681944847107
sound_337_2.wav,0.8041576147079468,0.6258472204208374
sound_338_0.wav,1.0000001192092896,0.0
sound_338_1.wav,1.0,0.0
sound_338_2.wav,1.0000001192092896,0.0
sound_339_0.wav,0.8174963593482971,0.6041584014892578
sound_339_1.wav,0.8853806257247925,0.4787890613079071
sound_339_2.wav,0.8700379133224487,0.5098276734352112
sound_33_0.wav,0.9746963381767273,0.22496077418327332
sound_33_1.wav,0.7618870139122009,0.6900913715362549
sound_33_2.wav,0.8830601572990417,0.4836110472679138
sound_340_0.wav,0.8766740560531616,0.49664074182510376
sound_340_1.wav,0.9544138312339783,0.301947683095932
sound_340_2.wav,0.923293948173523,0.39167895913124084
sound_341_0.wav,1.0000001192092896,0.0
sound_341_1.wav,1.0000001192092896,0.0
sound_341_2.wav,1.0000001192092896,0.0
sound_342_0.wav,0.8605402708053589,0.5281283259391785
sound_342_1.wav,0.7369279861450195,0.7253578901290894
sound_342_2.wav,0.569722592830658,0.9276610612869263
sound_343_0.wav,0.7759212851524353,0.6694455742835999
sound_343_1.wav,0.9307838678359985,0.37206539511680603
sound_343_2.wav,0.89673912525177,0.4544467031955719
sound_344_0.wav,0.48611927032470703,1.0137856006622314
sound_344_1.wav,0.7172272205352783,0.752027690410614
sound_344_2.wav,0.3941984176635742,1.1007285118103027
sound_345_0.wav,0.9779599905014038,0.20995236933231354
sound_345_1.wav,0.9043124914169312,0.43746426701545715
sound_345_2.wav,0.9912123680114746,0.132572740316391
sound_346_0.wav,0.9566808342933655,0.29434433579444885
sound_346_1.wav,0.8793716430664062,0.4911790192127228
sound_346_2.wav,0.9835824966430664,0.18120430409908295
sound_347_0.wav,0.7607704997062683,0.6917073726654053
sound_347_1.wav,0.8587586879730225,0.5314911007881165
sound_347_2.wav,0.8789583444595337,0.49201950430870056
sound_348_0.wav,0.36176010966300964,1.1298140287399292
sound_348_1.wav,0.14839154481887817,1.305073618888855
sound_348_2.wav,0.2053355723619461,1.260685920715332
sound_349_0.wav,0.35595181584358215,1.1349433660507202
sound_349_1.wav,0.3314021825790405,1.156371831893921
sound_349_2.wav,0.4054841995239258,1.090427279472351
sound_34_0.wav,0.7543638944625854,0.7009081244468689
sound_34_1.wav,0.9081956148147583,0.42849603295326233
sound_34_2.wav,0.8617686033248901,0.5257971882820129
sound_350_0.wav,1.0,0.0
sound_350_1.wav,0.9999999403953552,0.0
sound_350_2.wav,1.0,0.0
sound_351_0.wav,0.7777048349380493,0.6667762994766235
sound_351_1.wav,0.8115842342376709,0.6138661503791809
sound_351_2.wav,0.9143691658973694,0.4138377606868744
sound_352_0.wav,0.7769660949707031,0.6678833365440369
sound_352_1.wav,0.6786198616027832,0.801723301410675
sound_352_2.wav,0.7858175039291382,0.6544960141181946
sound_353_0.wav,1.0,0.0
sound_353_1.wav,0.9999999403953552,0.0
sound_353_2.wav,1.0,0.0
sound_354_0.wav,0.6317657232284546,0.8581775426864624
sound_354_1.wav,0.6168450713157654,0.8753913044929504
sound_354_2.wav,0.5012667179107666,0.9987325072288513
sound_355_0.wav,0.9999998807907104,0.0
sound_355_1.wav,1.0,0.0
sound_355_2.wav,1.0,0.0
sound_356_0.wav,0.9610100984573364,0.27924811840057373
sound_356_1.wav,0.9140966534614563,0.4144958257675171
sound_356_2.wav,0.8873704671859741,0.47461479902267456
sound_357_0.wav,1.0000001192092896,0.0
sound_357_1.wav,1.0,0.0
sound_357_2.wav,1.0,0.0
sound_358_0.wav,0.9026371240615845,0.44127777218818665
sound_358_1.wav,0.9170905351638794,0.40720871090888977
sound_358_2.wav,0.7757980823516846,0.6696298718452454
sound_359_0.wav,0.8862163424491882,0.47704017162323
sound_359_1.wav,0.9405863285064697,0.34471359848976135
sound_359_2.wav,0.6924118995666504,0.784331738948822
sound_35_0.wav,1.0,0.0
sound_35_1.wav,1.0000001192092896,0.0
sound_35_2.wav,1.0000001192092896,0.0
sound_360_0.wav,0.2683427929878235,1.2096753120422363
sound_360_1.wav,0.5299657583236694,0.9695713520050049
sound_360_2.wav,0.7085099220275879,0.7635314464569092
sound_361_0.wav,0.7871648073196411,0.6524342894554138
sound_361_1.wav,0.9244259595870972,0.3887777030467987
sound_361_2.wav,0.9433019757270813,0.3367430865764618
sound_362_0.wav,0.8706272840499878,0.5086701512336731
sound_362_1.wav,0.9161215424537659,0.4095815420150757
sound_362_2.wav,0.8794466257095337,0.4910261929035187
sound_363_0.wav,0.873605489730835,0.5027812123298645
sound_363_1.wav,0.8716216087341309,0.5067118406295776
sound_363_2.wav,0.7209129929542542,0.7471104264259338
sound_364_0.wav,1.0,0.0
sound_364_1.wav,1.0,0.0
sound_364_2.wav,1.000000238418579,0.0
sound_365_0.wav,0.964637815952301,0.265940397977829
sound_365_1.wav,0.8541122078895569,0.5401625037193298
sound_365_2.wav,0.9208459854125977,0.3978792428970337
sound_366_0.wav,0.9375335574150085,0.3534584939479828
sound_366_1.wav,0.6657867431640625,0.8175734877586365
sound_366_2.wav,0.7227145433425903,0.744695246219635
sound_367_0.wav,0.731684148311615,0.732551634311676
sound_367_1.wav,0.9278197884559631,0.3799479901790619
sound_367_2.wav,0.9942068457603455,0.10764051973819733
sound_368_0.wav,0.8106995820999146,0.6153056025505066
sound_368_1.wav,0.5673367977142334,0.9302292466163635
sound_368_2.wav,0.8297688961029053,0.5834913849830627
sound_369_0.wav,1.0,0.0
sound_369_1.wav,0.9999998807907104,0.0
sound_369_2.wav,1.0000001192092896,0.0
sound_36_0.wav,0.8698036670684814,0.5102869272232056
sound_36_1.wav,0.9524489045143127,0.3083866238594055
sound_36_2.wav,0.9541343450546265,0.30287203192710876
sound_370_0.wav,1.0,0.0
sound_370_1.wav,1.0000001192092896,0.0
sound_370_2.wav,1.0000001192092896,0.0
sound_371_0.wav,1.0,0.0
sound_371_1.wav,1.0000001192092896,0.0
sound_371_2.wav,1.0,0.0
sound_372_0.wav,0.8585221767425537,0.5319356322288513
sound_372_1.wav,0.7428233623504639,0.7171843647956848
sound_372_2.wav,0.8394445180892944,0.5666666626930237
sound_373_0.wav,1.000000238418579,0.0
sound_373_1.wav,1.0,0.0
sound_373_2.wav,1.0000001192092896,0.0
sound_374_0.wav,1.0,0.0
sound_374_1.wav,1.0,0.0
sound_374_2.wav,1.0000001192092896,0.0
sound_375_0.wav,1.0,0.0
sound_375_1.wav,1.0000001192092896,0.0
sound_375_2.wav,1.0,0.0
sound_376_0.wav,0.810183584690094,0.6161436438560486
sound_376_1.wav,0.9331194758415222,0.3657337725162506
sound_376_2.wav,0.9740127921104431,0.22797900438308716
sound_377_0.wav,1.0,0.0
sound_377_1.wav,1.0,0.0
sound_377_2.wav,1.0,0.0
sound_378_0.wav,0.9281084537506104,0.3791874051094055
sound_378_1.wav,0.8059588074684143,0.6229626536369324
sound_378_2.wav,0.9594377875328064,0.28482353687286377
sound_379_0.wav,0.7348331212997437,0.7282401919364929
sound_379_1.wav,0.5800188779830933,0.916494607925415
sound_379_2.wav,0.8149049282073975,0.6084328293800354
sound_37_0.wav,0.7606788873672485,0.6918398141860962
sound_37_1.wav,0.729224443435669,0.7359015941619873
sound_37_2.wav,0.6952016949653625,0.7807667851448059
sound_380_0.wav,1.0000001192092896,0.0
sound_380_1.wav,0.9999998807907104,0.0
sound_380_2.wav,1.000000238418579,0.0
sound_381_0.wav,0.6055262684822083,0.8882272243499756
sound_381_1.wav,0.8587309122085571,0.5315432548522949
sound_381_2.wav,0.7220445871353149,0.7455942630767822
sound_382_0.wav,0.8936774134635925,0.46113499999046326
sound_382_1.wav,0.9573628902435303,0.2920171916484833
sound_382_2.wav,0.9167331457138062,0.4080853760242462
sound_383_0.wav,1.000000238418579,0.0
sound_383_1.wav,1.0000001192092896,0.0
sound_383_2.wav,1.0000001192092896,0.0
sound_384_0.wav,0.9628428220748901,0.27260705828666687
sound_384_1.wav,0.996333658695221,0.08563244342803955
sound_384_2.wav,0.9687368869781494,0.25005266070365906
sound_385_0.wav,0.7684735059738159,0.6804801225662231
sound_385_1.wav,0.606632649898529,0.8869806528091431
sound_385_2.wav,0.759452223777771,0.6936107277870178
sound_386_0.wav,0.9753424525260925,0.22206997871398926
sound_386_1.wav,0.965460479259491,0.2628289759159088
sound_386_2.wav,0.982600748538971,0.18654394149780273
sound_387_0.wav,0.6432363390922546,0.8447055816650391
sound_387_1.wav,0.8546838760375977,0.5391032695770264
sound_387_2.wav,0.9758052229881287,0.21997621655464172
sound_388_0.wav,0.8120644688606262,0.6130833625793457
sound_388_1.wav,0.7983148694038391,0.6351144909858704
sound_388_2.wav,0.6802911758422852,0.7996360659599304
sound_389_0.wav,0.8794318437576294,0.4910563826560974
sound_389_1.wav,0.7615926861763,0.6905176043510437
sound_389_2.wav,0.9560235142707825,0.29656851291656494
sound_38_0.wav,1.0,0.0
sound_38_1.wav,1.0000001192092896,0.0
sound_38_2.wav,1.0000001192092896,0.0
sound_390_0.wav,0.04482089728116989,1.3821570873260498
sound_390_1.wav,0.2571011781692505,1.2189329862594604
sound_390_2.wav,0.1912408322095871,1.2718169689178467
sound_391_0.wav,0.6998753547668457,0.7747576236724854
sound_391_1.wav,0.8752552270889282,0.499489426612854
sound_391_2.wav,0.9254598617553711,0.3861093521118164
sound_392_0.wav,0.5373802781105042,0.9618936777114868
sound_392_1.wav,0.3163456916809082,1.1693198680877686
sound_392_2.wav,0.6179574131965637,0.874119758605957
sound_393_0.wav,1.0000001192092896,0.0
sound_393_1.wav,1.0,0.0
sound_393_2.wav,1.0000001192092896,0.0
sound_394_0.wav,1.0,0.0
sound_394_1.wav,1.0,0.0
sound_394_2.wav,1.0000001192092896,0.0
sound_395_0.wav,0.23046493530273438,1.2405927181243896
sound_395_1.wav,0.49754080176353455,1.0024561882019043
sound_395_2.wav,0.45331084728240967,1.0456472635269165
sound_396_0.wav,1.0000001192092896,0.0
sound_396_1.wav,1.0,0.0
sound_396_2.wav,1.0000001192092896,0.0
sound_397_0.wav,0.8673254251480103,0.5151207447052002
sound_397_1.wav,0.8501906991004944,0.5473743081092834
sound_397_2.wav,0.971137523651123,0.240260049700737
sound_398_0.wav,1.0,0.0
sound_398_1.wav,1.000000238418579,0.0
sound_398_2.wav,1.0,0.0
sound_399_0.wav,0.9922837018966675,0.12422814965248108
sound_399_1.wav,0.9098462462425232,0.42462649941444397
sound_399_2.wav,0.9557514786720276,0.29748427867889404
sound_39_0.wav,0.8576515316963196,0.5335702300071716
sound_39_1.wav,0.8433734178543091,0.5596903562545776
sound_39_2.wav,0.8904147744178772,0.4681563079357147
sound_3_0.wav,0.711404025554657,0.7597315311431885
sound_3_1.wav,0.8469135761260986,0.5533290505409241
sound_3_2.wav,0.7817198038101196,0.6607272624969482
sound_400_0.wav,1.0,0.0
sound_400_1.wav,1.000000238418579,0.0
sound_400_2.wav,1.0,0.0
sound_401_0.wav,0.77078777551651,0.6770704984664917
sound_401_1.wav,0.4897114932537079,1.0102362632751465
sound_401_2.wav,0.8741216063499451,0.5017538070678711
sound_402_0.wav,0.7717286348342896,0.6756795644760132
sound_402_1.wav,0.8488734364509583,0.5497755408287048
sound_402_2.wav,0.3258066177368164,1.1612005233764648
sound_403_0.wav,1.0000001192092896,0.0
sound_403_1.wav,0.9999998807907104,0.0
sound_403_2.wav,1.0,0.0
sound_404_0.wav,0.794272780418396,0.6414470672607422
sound_404_1.wav,0.8589921593666077,0.531051516532898
sound_404_2.wav,0.586602509021759,0.9092826843261719
sound_405_0.wav,0.26534128189086914,1.2121541500091553
sound_405_1.wav,0.7858424782752991,0.6544578075408936
sound_405_2.wav,0.8946953415870667,0.45892196893692017
sound_406_0.wav,0.9999999403953552,0.0
sound_406_1.wav,1.0,0.0
sound_406_2.wav,0.9999999403953552,0.0
sound_407_0.wav,0.9866031408309937,0.1636882722377777
sound_407_1.wav,0.9842764139175415,0.17733393609523773
sound_407_2.wav,0.8626702427864075,0.5240796208381653
sound_408_0.wav,0.9193229675292969,0.4016893804073334
sound_408_1.wav,0.945807695388794,0.3292182385921478
sound_408_2.wav,0.9183116555213928,0.4041990041732788
sound_409_0.wav,0.872550904750824,0.504874587059021
sound_409_1.wav,0.950577974319458,0.31439509987831116
sound_409_2.wav,0.8813913464546204,0.48704952001571655
sound_40_0.wav,0.4839857220649719,1.0158882141113281
sound_40_1.wav,0.5426756739616394,0.9563727378845215
sound_40_2.wav,0.39703184366226196,1.0981513261795044
sound_410_0.wav,0.7324166297912598,0.7315508127212524
sound_410_1.wav,0.7796449661254883,0.6638600826263428
sound_410_2.wav,0.9308733940124512,0.3718242347240448
sound_411_0.wav,0.8716103434562683,0.5067339539527893
sound_411_1.wav,0.9938828945159912,0.11060936748981476
sound_411_2.wav,0.9454811811447144,0.3302088975906372
sound_412_0.wav,0.7632637023925781,0.6880934834480286
sound_412_1.wav,0.9380350112915039,0.35203683376312256
sound_412_2.wav,0.953589677810669,0.30466488003730774
sound_413_0.wav,0.46342000365257263,1.035934329032898
sound_413_1.wav,0.08421939611434937,1.3533518314361572
sound_413_2.wav,0.20715965330600739,1.2592381238937378
sound_414_0.wav,0.9640324711799622,0.26820725202560425
sound_414_1.wav,0.9202167987823486,0.3994573652744293
sound_414_2.wav,0.9572378396987915,0.292445570230484
sound_415_0.wav,1.0,0.0
sound_415_1.wav,1.0,0.0
sound_415_2.wav,1.0000001192092896,0.0
sound_416_0.wav,0.8334401845932007,0.5771651268005371
sound_416_1.wav,0.8110847473144531,0.6146793365478516
sound_416_2.wav,0.8616963028907776,0.5259346961975098
sound_417_0.wav,0.8660821318626404,0.5175285935401917
sound_417_1.wav,0.6257694363594055,0.865136444568634
sound_417_2.wav,0.7876689434051514,0.6516612768173218
sound_418_0.wav,0.9406067132949829,0.3446544408798218
sound_418_1.wav,0.9938156008720398,0.11121583729982376
sound_418_2.wav,0.9715492129325867,0.2385404407978058
sound_419_0.wav,0.9025243520736694,0.4415329098701477
sound_419_1.wav,0.858980655670166,0.531073272228241
sound_419_2.wav,0.9103580117225647,0.42341944575309753
sound_41_0.wav,0.6859121918678284,0.7925753593444824
sound_41_1.wav,0.799196720123291,0.633724570274353
sound_41_2.wav,0.7253376245498657,0.7411645650863647
sound_420_0.wav,1.0,0.0
sound_420_1.wav,1.0000001192092896,0.0
sound_420_2.wav,1.0,0.0
