mse,l2
4.4519774746731855e-06,1.9800478219985962
4.708360847871518e-06,2.036263942718506
0.0001613898202776909,11.921674728393555
0.00011810477008111775,10.198420524597168
0.0004869731201324612,20.708646774291992
0.00021276003099046648,13.688133239746094
0.0002583795285318047,15.084406852722168
6.327708979370072e-05,7.464873313903809
0.0019771058578044176,41.72671127319336
0.001574680325575173,37.23877716064453
0.005340267904102802,68.57735443115234
0.004638697486370802,63.914180755615234
0.025371503084897995,149.47628784179688
0.03145364671945572,166.43118286132812
0.00259366980753839,47.79214859008789
0.002597865415737033,47.830787658691406
0.0019602212123572826,41.54815673828125
0.0010270370403304696,30.074073791503906
0.0004665236920118332,20.269174575805664
0.0010046142851933837,29.74396514892578
0.0015333445044234395,36.746761322021484
0.005358377005904913,68.69353485107422
0.00032001902582123876,16.78754234313965
0.0001244015438714996,10.466755867004395
5.953181971563026e-05,7.24058723449707
0.00014289144019130617,11.217660903930664
0.00019313651137053967,13.04161548614502
0.0009620016207918525,29.106307983398438
0.004917660262435675,65.80796813964844
0.0008225260535255075,26.913740158081055
0.0005145989125594497,21.287940979003906
0.0027458546683192253,49.17427444458008
0.0046587553806602955,64.05221557617188
0.014115911908447742,111.49456024169922
0.01615549437701702,119.27771759033203
0.00045951525680720806,20.116350173950195
0.000518428860232234,21.36701202392578
0.00045401311945170164,19.99555206298828
0.0012675226898863912,33.4100456237793
0.010789837688207626,97.47801208496094
0.005733914207667112,71.0599365234375
0.00018871105567086488,12.891334533691406
0.0010935963364318013,31.033283233642578
0.00011584571620915085,10.100414276123047
0.00256644980981946,47.54070281982422
0.006604427006095648,76.26350402832031
0.009721947833895683,92.52857208251953
0.00013092281005810946,10.737591743469238
0.000259684951743111,15.122465133666992
0.000572137301787734,22.446537017822266
0.013014544732868671,107.0566635131836
0.0013068895787000656,33.92490768432617
0.0018276493065059185,40.118587493896484
0.0007638019160367548,25.935197830200195
0.0011096805101260543,31.260663986206055
0.011692925356328487,101.47540283203125
0.0011549069313332438,31.891334533691406
0.005578834097832441,70.09239959716797
0.006058440078049898,73.04316711425781
0.0008924046996980906,28.033681869506836
0.0010909440461546183,30.995628356933594
0.002202454721555114,44.04054641723633
0.001797449542209506,39.78575134277344
0.009924834594130516,93.48906707763672
0.003920979332178831,58.761985778808594
0.0027249366976320744,48.98661422729492
0.006962434388697147,78.3032455444336
0.013013293966650963,107.051513671875
0.0009707349236123264,29.23812484741211
0.0020982706919312477,42.986289978027344
0.008485032245516777,86.44223022460938
0.0005791172152385116,22.58304214477539
0.0009513086988590658,28.944091796875
0.0013482329668477178,34.457332611083984
0.00033110141521319747,17.075746536254883
0.0003257950593251735,16.938364028930664
0.0007594976341351867,25.862018585205078
0.0005633468390442431,22.2734317779541
0.0006324166315607727,23.599393844604492
0.0033034496009349823,53.9365348815918
0.00044283823808655143,19.74793815612793
0.00030296528711915016,16.334115982055664
0.0006122920894995332,23.22087287902832
0.0005940611008554697,22.872560501098633
0.001339384471066296,34.34407424926758
0.0011214296100661159,31.425718307495117
0.0005692944396287203,22.390701293945312
0.0004902061191387475,20.77727508544922
0.0005863375263288617,22.723386764526367
9.382898861076683e-05,9.090080261230469
0.0001527668791823089,11.598819732666016
0.0002052525378530845,13.444463729858398
0.0032646595500409603,53.61893081665039
0.009602285921573639,91.95736694335938
0.010820195078849792,97.61504364013672
0.0008315799059346318,27.061458587646484
0.003626729128882289,56.514095306396484
0.00811902154237032,84.55728912353516
0.0004924580571241677,20.82494354248047
0.0038596163503825665,58.30036544799805
0.0018986756913363934,40.89070510864258
0.0010206459555774927,29.98035430908203
0.002201372291892767,44.02972412109375
0.005200572777539492,67.6744613647461
0.0003782437997870147,18.250934600830078
0.0008095477824099362,26.700565338134766
0.001664819079451263,38.28976821899414
4.50438674306497e-05,6.298208713531494
5.398946086643264e-05,6.895308494567871
6.42301092739217e-05,7.520877838134766
0.046200305223464966,201.70730590820312
0.023875337094068527,145.00198364257812
0.09038935601711273,282.1355895996094
2.715670780162327e-05,4.890325546264648
0.0001060318318195641,9.663119316101074
3.3646123483777046e-05,5.443356037139893
0.011334845796227455,99.90955352783203
0.008214036002755165,85.05062103271484
0.00037077045999467373,18.069734573364258
0.0002451206964906305,14.692279815673828
0.0016821867320686579,38.48897171020508
0.001385475043207407,34.929996490478516
0.00021444667072501034,13.742281913757324
0.0002205966302426532,13.937941551208496
0.02168441191315651,138.18885803222656
0.008416096679866314,86.09037017822266
0.006629412528127432,76.40763092041016
0.005159857217222452,67.40902709960938
0.000712274806573987,25.04511260986328
0.003621566342189908,56.473854064941406
0.0077646649442613125,82.69144439697266
0.0027147498913109303,48.894962310791016
0.00390233495272696,58.62211227416992
0.006410134490579367,75.13335418701172
0.0005006495048291981,20.99742889404297
0.0011400816729292274,31.685983657836914
0.002228280995041132,44.29800796508789
0.011264923959970474,99.60091400146484
0.0008749270346015692,27.75780487060547
0.0012778682867065072,33.54611587524414
0.0008553768275305629,27.44593048095703
0.00026378408074378967,15.241352081298828
0.0017811350990086794,39.60478210449219
0.0004465031670406461,19.829486846923828
0.0005551730864681304,22.111255645751953
0.0011617563432082534,31.985763549804688
0.0002560008433647454,15.014812469482422
0.0004912370932288468,20.799110412597656
0.0006721690879203379,24.329795837402344
0.0002882772241719067,15.933249473571777
0.00040633161552250385,18.916444778442383
0.0006592346471734345,24.094572067260742
0.0003206224355380982,16.803359985351562
0.0007734639220871031,26.098722457885742
0.0026149838231503963,47.98811721801758
0.0035931349266320467,56.251739501953125
0.0032488517463207245,53.48896026611328
0.004762657452374697,64.76254272460938
0.0013112478191033006,33.98142623901367
0.004469210747629404,62.735679626464844
0.007296252995729446,80.15841674804688
0.00016092942678369582,11.904658317565918
0.0005143689922988415,21.283184051513672
0.0003681689559016377,18.006229400634766
0.007054897956550121,78.82147979736328
0.02288738265633583,141.97023010253906
0.003724719164893031,57.27247619628906
7.561365782748908e-05,8.160172462463379
0.00045395150664262474,19.99419593811035
0.0006429767818190157,23.795610427856445
0.0004677669203374535,20.29616355895996
0.0009741028770804405,29.288803100585938
0.0015887413173913956,37.404666900634766
0.00012402021093294024,10.450701713562012
2.247278462164104e-05,4.448644161224365
0.00010681596177164465,9.698783874511719
0.00012160916230641305,10.348617553710938
0.0007115178159438074,25.031801223754883
0.00030850095208734274,16.482666015625
0.000548676704056561,21.98150634765625
0.0009131291299127042,28.357328414916992
0.0012977863661944866,33.80654525756836
0.00019051072013098747,12.952658653259277
0.0004743314057122916,20.438081741333008
0.0002933616633526981,16.073144912719727
0.0015594128053635359,37.05780792236328
0.0005925927544012666,22.844274520874023
0.0013155154883861542,34.03668212890625
0.0007847287342883646,26.288087844848633
2.233574923593551e-05,4.435059547424316
0.00011614238610491157,10.1133394241333
0.004621131345629692,63.79304885864258
0.00592695502564311,72.24620056152344
0.007461290340870619,81.05992126464844
0.0013870059046894312,34.94929122924805
0.003662086557596922,56.78890609741211
0.002156538190320134,43.57905197143555
0.0012737312354147434,33.49177169799805
0.00197402760386467,41.694217681884766
0.005154158920049667,67.37179565429688
0.0005211678217165172,21.42337989807129
0.002921803155913949,50.72530746459961
0.0015536920400336385,36.98977279663086
8.362630615010858e-05,8.581646919250488
0.00027019489789381623,15.425447463989258
0.00036737220943905413,17.986736297607422
0.0012389154871925712,33.0308723449707
0.0015114479465410113,36.48344039916992
0.006944678723812103,78.20333862304688
0.009175868704915047,89.89236450195312
0.01772000454366207,124.91975402832031
0.028183767572045326,157.54286193847656
0.0006819622358307242,24.506391525268555
0.0007689523044973612,26.022493362426758
0.005203823558986187,67.69561004638672
1.9259946384408977e-06,1.3023470640182495
1.1448097211541608e-05,3.175161838531494
0.00011373351298971102,10.00791072845459
5.038473318563774e-05,6.661141872406006
3.0008221074240282e-05,5.140665054321289
5.3332103561842814e-05,6.8532023429870605
0.0032576604280620813,53.561424255371094
0.013753227889537811,110.05290985107422
0.012636231258511543,105.48919677734375
0.0015108968364074826,36.47679138183594
0.0011558268452063203,31.904033660888672
0.014964602887630463,114.79733276367188
0.0020453277975320816,42.44051742553711
0.0023086057044565678,45.08936309814453
0.005517859943211079,69.70830535888672
0.0023995637893676758,45.969032287597656
0.0033243822399526834,54.10715103149414
0.006609946954995394,76.29537200927734
0.0015873807715252042,37.388648986816406
0.0025225295685231686,47.13216018676758
0.004846677184104919,65.331298828125
0.000984853133559227,29.449974060058594
0.0008160624420270324,26.807783126831055
0.004227065946906805,61.01248550415039
0.0031945097725838423,53.039730072021484
0.004094908479601145,60.0511474609375
0.004796980880200863,64.9954833984375
0.00047264175373129547,20.401647567749023
0.0015572786796838045,37.03244400024414
0.0016761674778535962,38.420047760009766
0.002089431509375572,42.895652770996094
0.0020739869214594364,42.736820220947266
0.00036996061680838466,18.049989700317383
0.00126545294187963,33.382755279541016
0.0006871946388855577,24.6002254486084
0.0005153087549842894,21.3026180267334
0.00087301607709378,27.727474212646484
0.0019498844631016254,41.4384651184082
0.002281472785398364,44.823612213134766
0.0002582640154287219,15.081035614013672
0.001310825115069747,33.975948333740234
0.0005739107145927846,22.481298446655273
7.160648237913847e-05,7.941003322601318
0.00015798401727806777,11.795212745666504
0.0022508546244353056,44.521820068359375
0.0004805964999832213,20.572614669799805
0.0010032219579443336,29.72334861755371
0.0008973375079222023,28.111053466796875
8.076332960627042e-06,2.6668975353240967
1.629177677386906e-05,3.787768602371216
0.000724033685401082,25.251001358032227
0.0009379441034980118,28.740060806274414
0.0011207095813006163,31.41562843322754
0.0005505664157681167,22.019329071044922
0.00042445596773177385,19.333724975585938
0.000359737518010661,17.79885482788086
0.0005548328044824302,22.104476928710938
0.0003362571878824383,17.208181381225586
0.0036877908278256655,56.98786163330078
0.0017079715617001057,38.782833099365234
0.000589782081078738,22.790035247802734
0.0007851582486182451,26.29528045654297
0.0007697637774981558,26.03622055053711
0.00022928744147066027,14.209844589233398
0.0006631083087995648,24.165258407592773
0.000522346468642354,21.44759178161621
0.001102111185900867,31.15386390686035
0.0019906542729586363,41.86943817138672
0.0014288946986198425,35.473114013671875
0.00021793183987028897,13.853501319885254
0.00016300383140332997,11.981139183044434
0.0004492624429985881,19.890663146972656
0.00011659361189231277,10.132966041564941
0.00038037938065826893,18.302385330200195
0.0001631565683055669,11.986751556396484
0.004136181436479092,60.35301971435547
0.001724917790852487,38.97475814819336
0.02906874008476734,159.99717712402344
0.0008601038134656847,27.52166175842285
0.00542800035327673,69.13836669921875
0.0009932047687470913,29.574581146240234
9.879325807560235e-05,9.327448844909668
0.0004870562406722456,20.710412979125977
0.00036893755896016955,18.025014877319336
0.004672452807426453,64.14630889892578
0.006718878168612719,76.92147064208984
0.004480278119444847,62.81331253051758
0.0002646257053129375,15.265646934509277
0.0001731629454297945,12.348855018615723
0.0005142815061844885,21.281373977661133
0.0008905685972422361,28.00482749938965
0.008795961737632751,88.01179504394531
0.0025785111356526613,47.652286529541016
0.00041116069769486785,19.028520584106445
0.00026082133990712464,15.155516624450684
0.0008088658796623349,26.68931770324707
0.00023351845447905362,14.340352058410645
0.0009105675853788853,28.31752586364746
0.0012905531330034137,33.71220397949219
0.0002750967687461525,15.564743041992188
0.0026000277139246464,47.85068893432617
0.004191386979073286,60.75444793701172
0.00015493936371058226,11.681001663208008
0.003121520159766078,52.430294036865234
0.000595922814682126,22.908370971679688
0.0007687545148655772,26.019145965576172
0.0028781432192772627,50.34489059448242
0.009113975800573826,89.58867645263672
0.02576504647731781,150.631103515625
0.02297436259686947,142.23973083496094
0.03559885174036026,177.0586700439453
0.017480159178376198,124.07146453857422
0.009142085909843445,89.72673034667969
0.03625975549221039,178.69468688964844
0.004826798103749752,65.19717407226562
0.005633532535284758,70.4351806640625
0.03113124519586563,165.57601928710938
0.0005379878566600382,21.766342163085938
0.0007363256881944835,25.46444320678711
0.003203902393579483,53.11764907836914
0.0018503222381696105,40.36666488647461
0.0015163385542109609,36.54241943359375
0.003627446014434099,56.51968002319336
0.0016312269726768136,37.9015007019043
0.004295923747122288,61.507415771484375
0.006943746004253626,78.19808197021484
0.0006939824670553207,24.72142219543457
0.000188608217285946,12.887821197509766
0.0005739561165682971,22.482187271118164
0.0007283536251634359,25.32621955871582
0.0011351375142112374,31.617204666137695
0.00035048421705141664,17.568449020385742
2.7595473284236505e-07,0.49296730756759644
9.51788123870756e-08,0.28951385617256165
3.2948748412309214e-05,5.386648654937744
0.0014016511850059032,35.13331985473633
0.00014670885866507888,11.36651611328125
0.00033614851417951286,17.205400466918945
0.007635117508471012,81.99871826171875
0.008138882927596569,84.66065216064453
0.003067824523895979,51.97739028930664
0.03570055589079857,177.31141662597656
0.017409998923540115,123.82221984863281
0.02115926891565323,136.50531005859375
0.004386415239423513,62.151851654052734
0.004801320377737284,65.0248794555664
0.006589950527995825,76.17987823486328
0.00220740819349885,44.09004211425781
0.0042340257205069065,61.06269454956055
0.0071335164830088615,79.25944519042969
0.0023559830151498318,45.54967498779297
0.007970538921654224,83.780517578125
0.006773920729756355,77.23590850830078
0.0033042491413652897,53.94306182861328
0.002869117073714733,50.26588439941406
0.019479041919112206,130.97337341308594
7.280574936885387e-05,8.007225036621094
0.0016685733571648598,38.332916259765625
0.005178095772862434,67.5280532836914
9.143794159172103e-05,8.973511695861816
0.00014014489715918899,11.109329223632812
0.0002746736572589725,15.55276870727539
0.00015197161701507866,11.568591117858887
0.0004525713447947055,19.963777542114258
0.0006034453981555998,23.052509307861328
3.6243018257664517e-05,5.649518013000488
0.0003868210478685796,18.456708908081055
0.0002381004742346704,14.480359077453613
6.893409590702504e-05,7.791413307189941
0.012429279275238514,104.62179565429688
0.0008166395709849894,26.8172607421875
0.01475590467453003,113.99403381347656
0.019185220822691917,129.98182678222656
0.006416333373636007,75.169677734375
5.125411189510487e-05,6.718364238739014
0.00014718955208081752,11.385122299194336
0.0007199540850706398,25.17976188659668
0.0033658333122730255,54.44343185424805
0.006417817901819944,75.17837524414062
0.008297540247440338,85.48184204101562
0.0005181287997402251,21.36082649230957
0.0008631283417344093,27.57000732421875
0.0006422458100132644,23.782079696655273
0.08113223314285278,267.2981262207031
0.02741134539246559,155.36900329589844
0.03259768709540367,169.43089294433594
0.000652235234156251,23.966320037841797
0.0006925220950506628,24.695398330688477
0.001093351747840643,31.029813766479492
4.4478350901044905e-05,6.258547306060791
0.0001970945013454184,13.174570083618164
0.0001334797707386315,10.841938018798828
0.007047098595649004,78.77789306640625
0.012817393988370895,106.24269104003906
0.004565979819744825,63.41123580932617
0.00015557704318780452,11.705015182495117
0.0008983478182926774,28.126873016357422
0.0006305549177341163,23.564632415771484
0.0033041834831237793,53.942527770996094
0.0060502621345222,72.99385833740234
0.009248866699635983,90.24922180175781
0.0019903352949768305,41.866085052490234
0.0006528108497150242,23.976892471313477
0.0016190976602956653,37.76032638549805
0.020628707483410835,134.7830352783203
0.00968302134424448,92.3431396484375
0.013623827137053013,109.5339584350586
2.5549554266035557e-05,4.743412494659424
3.371413185959682e-05,5.448854446411133
0.00017137911345344037,12.28508472442627
0.0016221171244978905,37.79551696777344
0.000986819388344884,29.479358673095703
0.001708625117316842,38.790252685546875
0.014892679639160633,114.52113342285156
0.014604748226702213,113.4086685180664
0.0044511170126497746,62.608558654785156
7.121052476577461e-05,7.919017314910889
0.00014230833039619029,11.194748878479004
0.00019785917538683861,13.200102806091309
0.005124455783516169,67.17738342285156
0.0040863286703825,59.98820114135742
0.005949323531240225,72.38240814208984
3.1986928661353886e-05,5.3074445724487305
1.889586383185815e-05,4.07927131652832
5.028142186347395e-05,6.654309272766113
0.0002565123431850225,15.029805183410645
0.0027728623244911432,49.415523529052734
0.004066476598381996,59.842308044433594
0.0009171896381303668,28.420307159423828
0.00038051974843256176,18.305761337280273
0.0024143129121512175,46.11009216308594
6.608400872210041e-05,7.628644943237305
0.0001261824363609776,10.541409492492676
0.0001509876747149974,11.531079292297363
0.00047853129217401147,20.528366088867188
0.0005534359952434897,22.076635360717773
0.0008656990248709917,27.611034393310547
9.563787170918658e-05,9.17728328704834
0.00024682231014594436,14.74318790435791
0.00011371410801075399,10.007057189941406
0.00020018205395899713,13.277361869812012
0.0008579916902817786,27.48784828186035
0.0009178681648336351,28.430818557739258
0.00019481376511976123,13.098121643066406
0.00027105174376629293,15.4498872756958
0.0006212120060808957,23.389402389526367
0.00037655397318303585,18.210121154785156
0.000982810277491808,29.419416427612305
0.001968167256563902,41.63228225708008
7.563014605693752e-06,2.580754280090332
0.0001115453997044824,9.911172866821289
0.00019250292098149657,13.020206451416016
5.4390053264796734e-05,6.920842170715332
0.00010445495718158782,9.590996742248535
0.00021775350614916533,13.847831726074219
0.0004434372822288424,19.76129150390625
0.0006446390761993825,23.82634925842285
0.0004910549614578485,20.795255661010742
0.003488384187221527,55.425724029541016
0.008205113001167774,85.0044174194336
0.008710446767508984,87.58291625976562
0.0005513601936399937,22.03519630432129
0.0012201938079670072,32.78035354614258
0.0009204534580931067,28.470829010009766
8.121963765006512e-05,8.457261085510254
0.000379879551474005,18.290355682373047
0.000320312799885869,16.795246124267578
3.190072675351985e-05,5.300288200378418
9.79095511866035e-06,2.9363765716552734
0.0008976638200692832,28.11616325378418
0.00017600940191186965,12.449935913085938
0.00018643643124960363,12.813405990600586
0.0004438178730197251,19.7697696685791
0.0012123066699132323,32.67423629760742
0.0011140378192067146,31.321977615356445
0.002077004872262478,42.767906188964844
2.536642932682298e-05,4.726382732391357
0.00017928474699147046,12.565242767333984
0.0006346640293486416,23.64128875732422
0.002327104564756155,45.269649505615234
0.0027209564577788115,48.95082473754883
0.010852829553186893,97.76213836669922
0.010365568101406097,95.54231262207031
0.00918815191835165,89.95250701904297
0.01966767944395542,131.60601806640625
0.004575246945023537,63.47555160522461
0.01416649017482996,111.69412994384766
0.014909982681274414,114.58763885498047
0.003169979667291045,52.835697174072266
0.011296349577605724,99.73974609375
0.008961341343820095,88.8353271484375
0.0035044357646256685,55.55309295654297
0.00044098912621848285,19.7066650390625
0.014250296168029308,112.02401733398438
0.0011541055282577872,31.880268096923828
0.0006485485937446356,23.898488998413086
0.0012634736485779285,33.35663986206055
0.0005881344550289214,22.758180618286133
0.0010325030889362097,30.153995513916016
0.003590830834582448,56.23370361328125
0.002089862711727619,42.90007781982422
0.003942097071558237,58.92001724243164
0.001228928449563682,32.89746856689453
0.0001473526208428666,11.391427040100098
0.0001533418253529817,11.620625495910645
0.00025387731147930026,14.952408790588379
0.004766140598803759,64.78621673583984
0.0036339096259325743,56.570011138916016
0.006914576981216669,78.0336685180664
8.218162292905618e-07,0.8507198691368103
1.6371478750443202e-06,1.2007238864898682
4.45625801148708e-06,1.98099946975708
0.0017799587221816182,39.59170150756836
0.0008972949581220746,28.11038589477539
0.003638052847236395,56.60225296020508
0.0003128769458271563,16.59915542602539
0.00027871891506947577,15.666876792907715
0.0015220280038192868,36.61091232299805
8.362900553038344e-05,8.581786155700684
0.0002306877140654251,14.253170013427734
0.0006903485045768321,24.6566104888916
0.00010874427971430123,9.785937309265137
1.062799924511637e-06,0.9674420356750488
0.0001894581801025197,12.916828155517578
0.000595499761402607,22.900238037109375
0.00203298800624907,42.31229782104492
0.010842360556125641,97.71498107910156
0.00128881074488163,33.68943786621094
0.005846277344971895,71.7528076171875
0.010287594981491566,95.18228912353516
0.08495555818080902,273.5238037109375
0.18512152135372162,403.7640686035156
0.07699249684810638,260.38946533203125
0.0002589558716863394,15.101221084594727
0.00033795920899137855,17.251678466796875
0.000859622610732913,27.513961791992188
0.0006109995301812887,23.19635009765625
0.006452202331274748,75.37948608398438
0.0024180749896913767,46.14600372314453
0.0048445300199091434,65.31681823730469
0.010799839161336422,97.52317810058594
0.003870834829285741,58.385032653808594
0.0026642747689038515,48.43827819824219
0.004354656673967838,61.92644500732422
0.0017843531677499413,39.64054489135742
0.0004387106164358556,19.655689239501953
0.0021466719917953014,43.479251861572266
0.0022926446981728077,44.933223724365234
0.0006913125398568809,24.6738224029541
0.001360900467261672,34.618831634521484
0.004177205264568329,60.65157699584961
0.000224068557145074,14.047196388244629
0.00021240489149931818,13.676704406738281
0.0009502244647592306,28.927593231201172
0.0010461144847795367,30.35210418701172
0.0005289436667226255,21.58260726928711
0.0009097675792872906,28.305082321166992
7.080918294377625e-05,7.896670341491699
0.0001563931436976418,11.735674858093262
0.0003624043893069029,17.864707946777344
0.03715728968381882,180.8927764892578
0.060389142483472824,230.61026000976562
0.057509489357471466,225.0447998046875
0.014701916836202145,113.78530883789062
0.010425407439470291,95.81769561767578
0.030451742932200432,163.759033203125
0.0003857826814055443,18.43191909790039
0.0002970988571178168,16.175201416015625
0.00020014548499602824,13.276148796081543
0.00023041600070428103,14.244772911071777
0.0045145293697714806,63.052955627441406
0.0006631215801462531,24.165498733520508
0.015412622131407261,116.50309753417969
0.015113774687051773,115.36808776855469
0.0317101776599884,167.10850524902344
0.002745317295193672,49.169464111328125
0.006327489856630564,74.64744567871094
0.010768860578536987,97.38320922851562
0.002158096292987466,43.594791412353516
0.0023154146037995815,45.15580368041992
0.008166286163032055,84.80305480957031
0.0007268956978805363,25.300857543945312
0.0009882159065455198,29.500211715698242
0.0017019108636304736,38.71396255493164
0.00803963840007782,84.14289855957031
0.008996631018817425,89.01007080078125
0.024448148906230927,146.73110961914062
0.0001427312527084723,11.211371421813965
0.0003661693772301078,17.957265853881836
0.0008231978281401098,26.924726486206055
0.048520829528570175,206.7108612060547
0.031176621094346046,165.69664001464844
0.015130030922591686,115.43010711669922
0.00039772538002580404,18.715044021606445
0.00036544649628922343,17.939531326293945
0.002322387881577015,45.223751068115234
0.0006515054265037179,23.95290756225586
0.0005761934444308281,22.525962829589844
0.0020989528857171535,42.99327850341797
0.012941118329763412,106.75423431396484
0.018189050257205963,126.56226348876953
0.004833926912397146,65.24530029296875
0.004245012067258358,61.141868591308594
0.002001786371693015,41.98634338378906
0.0038949684239923954,58.56675720214844
0.0011536558158695698,31.87405776977539
0.001441232510842383,35.62593078613281
0.002465060679242015,46.59217834472656
3.4014428820228204e-06,1.7307358980178833
4.922785592498258e-06,2.0821146965026855
3.111283149337396e-05,5.234425067901611
3.545711479091551e-06,1.7670583724975586
3.1495990697294474e-05,5.266557693481445
0.00020840756769757718,13.547399520874023
4.3113406718475744e-05,6.161768436431885
7.346658821916208e-05,8.043482780456543
0.00035140980617143214,17.591632843017578
0.0006856892723590136,24.573265075683594
0.0006020636647008359,23.02610206604004
0.0012817399110645056,33.59689712524414
0.008325057104229927,85.62346649169922
0.00898112915456295,88.93335723876953
0.01998034119606018,132.64797973632812
0.0036568318028002977,56.748146057128906
0.005040724761784077,66.62630462646484
0.005688626319169998,70.77875518798828
0.00021196776651777327,13.66262435913086
0.00036576695856638253,17.94739532470703
0.0008801887161098421,27.84114646911621
0.00048025348223745823,20.565271377563477
0.0019434557761996984,41.37009811401367
0.0019324928289279342,41.25324630737305
0.00033281283685937524,17.119821548461914
0.001940983347594738,41.343772888183594
0.003993744496256113,59.30473327636719
0.00027884531300514936,15.670429229736328
0.0006015532999299467,23.016340255737305
0.0007246911409310997,25.262462615966797
0.00018728790746536106,12.842633247375488
0.00023710538516752422,14.450068473815918
0.0003248320135753602,16.913311004638672
0.0001301050651818514,10.704005241394043
0.00014616604312323034,11.345468521118164
0.00034656599746085703,17.469970703125
0.00010795623529702425,9.75041389465332
0.0002364292595302686,14.429450988769531
0.00023422989761456847,14.36217975616455
0.00019399603479541838,13.070603370666504
0.0005434768390841782,21.877098083496094
0.00037744847941212356,18.23173713684082
0.0014043203555047512,35.16675567626953
0.0022313150111585855,44.328155517578125
0.005211137235164642,67.74315643310547
1.7847094568423927e-05,3.9644501209259033
4.492402513278648e-05,6.289824485778809
0.000125230842968449,10.501585006713867
0.008678033947944641,87.41981506347656
0.02506863698363304,148.58143615722656
0.004610365256667137,63.71869659423828
0.03920699283480644,185.81507873535156
0.046013250946998596,201.29855346679688
0.044692620635032654,198.38877868652344
0.0003322004631627351,17.10406494140625
0.0004048751143272966,18.882511138916016
0.0009502933244220912,28.92864227294922
0.0003118198656011373,16.571090698242188
0.0005307566025294363,21.619564056396484
0.0002765052777249366,15.604537963867188
4.9905123887583613e-05,6.6293625831604
4.805261050933041e-05,6.505155563354492
9.268771827919409e-05,9.034628868103027
0.008548141457140446,86.76309967041016
0.022231556475162506,139.92140197753906
0.029716264456510544,161.76937866210938
6.895438127685338e-05,7.792559623718262
4.399002864374779e-05,6.224096775054932
0.00018126088252756745,12.634302139282227
0.0023717270232737064,45.70161437988281
0.002502451417967677,46.944210052490234
0.0033492939546704292,54.309505462646484
0.0007059585186652839,24.933818817138672
0.002526204800233245,47.166481018066406
0.0036902164574712515,57.00659942626953
0.00045147750643081963,19.939638137817383
0.00047381839249283075,20.427026748657227
0.00046552246203646064,20.247411727905273
0.00029445014661177993,16.102935791015625
0.00034122299985028803,17.334781646728516
0.0010625269496813416,30.589275360107422
0.0007759126019664109,26.14000129699707
0.0019005408976227045,40.91078567504883
0.008651752956211567,87.28733825683594
0.0029821645002812147,51.24659729003906
0.0005653392290696502,22.31278419494629
0.0008532536448910832,27.411846160888672
0.0039554620161652565,59.01980972290039
0.00834624283015728,85.73234558105469
0.017634373158216476,124.6175537109375
0.00021814215870108455,13.860183715820312
0.00016539980424568057,12.068872451782227
0.00048663580673746765,20.701473236083984
0.0040566883981227875,59.77024459838867
0.002969844965264201,51.14063262939453
0.011516362428665161,100.70635223388672
0.00014742216444574296,11.39411449432373
0.0001250101049663499,10.492325782775879
0.0001853322610259056,12.775405883789062
5.048037928645499e-05,6.667461395263672
0.0001412089477526024,11.151423454284668
0.0001011935091810301,9.44007682800293
0.000162001364515163,11.94424057006836
0.00017289591778535396,12.339330673217773
0.0007475377060472965,25.657583236694336
0.0006176775204949081,23.322769165039062
0.0008362377993762493,27.137142181396484
0.0023446029517799616,45.43953323364258
0.019433412700891495,130.8198699951172
0.006680936552584171,76.7039794921875
0.01429927907884121,112.21638488769531
0.007792501710355282,82.83953857421875
0.014332342892885208,112.3460464477539
0.017333826050162315,123.5510482788086
0.0014338346663862467,35.53437805175781
0.0011444296687841415,31.746347427368164
0.0015888954512774944,37.4064826965332
4.216651723254472e-05,6.093728065490723
0.00024629090330563486,14.72730827331543
0.0017158404225483537,38.8720703125
0.0008759983466006815,27.77479362487793
0.01769620180130005,124.83582305908203
0.032838039100170135,170.05438232421875
2.114741255354602e-05,4.315467357635498
0.0002638100413605571,15.242101669311523
0.00017868484428618103,12.54420280456543
0.0005458672530949116,21.92515754699707
0.0005921865813434124,22.836444854736328
0.0012386649614199996,33.027530670166016
0.0060530295595526695,73.01054382324219
0.006914189551025629,78.03147888183594
0.012469081208109856,104.78917694091797
0.0024847513996064663,46.77789306640625
0.0012496996205300093,33.174320220947266
0.004790102131664753,64.94886779785156
0.006059139966964722,73.0473861694336
0.006521650590002537,75.7840805053711
0.0037508050445467234,57.472679138183594
2.1151325199753046e-05,4.315866470336914
2.3050790332490578e-05,4.505490779876709
2.353955278522335e-05,4.553007125854492
0.0018637696048244834,40.513084411621094
0.0024808975867927074,46.74160385131836
0.004087257664650679,59.99502182006836
0.001112213241867721,31.29631805419922
0.0007870194385759532,26.326427459716797
0.002290502656251192,44.912227630615234
0.0007247602916322649,25.263668060302734
0.0010254428489133716,30.050724029541016
0.002035044599324465,42.33369445800781
0.0010099128121510148,29.82229995727539
0.0007474732119590044,25.656476974487305
0.0013706079917028546,34.74208068847656
0.005479066167026758,69.46282958984375
0.008040782995522022,84.14888763427734
0.006600324530154467,76.23981475830078
0.0007593286572955549,25.859140396118164
0.0007597001385875046,25.865467071533203
0.0001484059466747567,11.432069778442383
0.005304428748786449,68.34684753417969
0.0070349988527596,78.71023559570312
0.00826505571603775,85.3143539428711
0.00030123081523925066,16.28729248046875
0.0002233381528640166,14.024282455444336
