mse,l2
0.0003168310213368386,16.70371437072754
0.0008477896917611361,27.323936462402344
1.3961148397356737e-05,3.5063862800598145
3.943943283957196e-06,1.8636507987976074
7.534376345574856e-05,8.14559555053711
0.00011216021084692329,9.938448905944824
0.0001794184499885887,12.569927215576172
0.0004845921939704567,20.657958984375
0.00014612633094657212,11.343927383422852
0.00030376447830349207,16.35564613342285
0.00027454987866804004,15.549263954162598
0.0033515929244458675,54.32814025878906
0.00420315470546484,60.83967971801758
0.00751029048115015,81.32565307617188
0.0005723750800825655,22.451200485229492
0.003138806438073516,52.57526397705078
0.0010441747726872563,30.32395362854004
0.0014989380724728107,36.33214569091797
0.0038992937188595533,58.599266052246094
0.003901303978636861,58.6143684387207
8.978063851827756e-05,8.891818046569824
0.00027543649775907397,15.574350357055664
0.00031095973099581897,16.548219680786133
0.002421357436105609,46.17731475830078
0.0016302563017234206,37.890220642089844
0.0007605596911162138,25.880094528198242
0.0009861543076112866,29.469423294067383
0.0001483756204834208,11.430901527404785
0.0013680702541023493,34.709903717041016
0.0006689603324048221,24.27165412902832
0.0013255581725388765,34.166351318359375
0.005985533352941275,72.60234069824219
0.0015728487633168697,37.21711349487305
0.0013363608159124851,34.3052864074707
0.004003056790679693,59.37383270263672
0.002233106642961502,44.345947265625
0.008005603216588497,83.96460723876953
0.011750378645956516,101.72440338134766
0.0003943536139559001,18.63554573059082
0.00022656918736174703,14.12536334991455
0.0007473166333511472,25.653789520263672
0.0036447469610720873,56.65430450439453
0.008608723990619183,87.07000732421875
0.0043761529959738255,62.079105377197266
0.00011621031444519758,10.116296768188477
0.000440026429714635,19.685144424438477
0.00014564546290785074,11.325246810913086
0.016069840639829636,118.96110534667969
0.0105687715113163,96.47425842285156
0.03309694677591324,170.72344970703125
0.00023229658836498857,14.302785873413086
0.0002976450778078288,16.1900634765625
0.000558628176804632,22.17995262145996
0.00020454027981031686,13.421116828918457
0.0023086112923920155,45.08941650390625
0.002012415323406458,42.09766387939453
0.0004483037337195128,19.869428634643555
0.0016992682358250022,38.683895111083984
0.005045775789767504,66.65967559814453
0.0030263904482126236,51.62519073486328
0.0044123269617557526,62.33515548706055
0.022077267989516258,139.43502807617188
0.0004575153288897127,20.072526931762695
0.0010255624074488878,30.052474975585938
0.0024129927624017,46.09748458862305
0.00045493661309592426,20.015878677368164
0.0015526761999353766,36.97768020629883
0.0015214956365525723,36.60450744628906
0.004981623496860266,66.23456573486328
0.0065277148969471455,75.81930541992188
0.003110579214990139,52.33832931518555
0.0007225485169328749,25.225088119506836
0.0008832453167997301,27.889448165893555
0.03421691060066223,173.5879669189453
0.00034445032360963523,17.41656494140625
0.00047045983956195414,20.354501724243164
0.0008951980853453279,28.07752227783203
0.0004277898115105927,19.409503936767578
0.0001905019162222743,12.952359199523926
0.0010999813675880432,31.123746871948242
0.00041392422281205654,19.09235954284668
0.0003699407388921827,18.04950523376465
0.0015783763956278563,37.28245544433594
0.00045265405788086355,19.96560287475586
0.0005346984835341573,21.699697494506836
0.0011472224723547697,31.78506088256836
0.0003321430704090744,17.10258674621582
0.0010040149791166186,29.73509407043457
0.0035144202411174774,55.63217544555664
0.001286283484660089,33.65639114379883
0.0009269504807889462,28.571134567260742
0.003961141686886549,59.06216812133789
0.00015343354607466608,11.624100685119629
0.00013994239270687103,11.101300239562988
0.0001961279340321198,13.142226219177246
0.0020012229215353727,41.98043441772461
0.006515598390251398,75.7489013671875
0.012141851708292961,103.405029296875
0.0001889174891402945,12.898384094238281
0.003986420575529337,59.250328063964844
0.006090202368795872,73.23439025878906
0.0016985541442409158,38.67576217651367
0.0005796121549792588,22.592689514160156
0.0010593208717182279,30.543088912963867
0.001672353595495224,38.376312255859375
0.0027564549818634987,49.26910400390625
0.004989937879145145,66.28981018066406
0.0002931458584498614,16.067232131958008
0.00044633750803768635,19.825807571411133
0.0012153132120147347,32.71472930908203
0.0001439926854800433,11.260805130004883
0.0016060508787631989,37.607879638671875
0.0006627225666306913,24.158227920532227
0.016793010756373405,121.6083755493164
0.027785269543528557,156.4251251220703
0.051716405898332596,213.40931701660156
7.271203503478318e-05,8.002070426940918
0.00042275161831639707,19.294870376586914
0.000694713497068733,24.734439849853516
0.03336506709456444,171.41357421875
0.03379005193710327,172.50180053710938
0.09327029436826706,286.59649658203125
0.0001210835253004916,10.326228141784668
0.0020161450374871492,42.13665771484375
0.0014953970676288009,36.289207458496094
0.00019787749624811113,13.200713157653809
0.00020746662630699575,13.516782760620117
0.015330804511904716,116.19346618652344
0.0012312332401052117,32.92830276489258
0.0049966201186180115,66.33418273925781
0.004203324671834707,60.840904235839844
0.002848049160093069,50.08099365234375
0.01193161029368639,102.50586700439453
0.0027613972779363394,49.31325149536133
0.0027554533444344997,49.26015090942383
0.004161193035542965,60.535221099853516
0.007750675082206726,82.61691284179688
3.044702680199407e-05,5.178114414215088
7.935589383123443e-05,8.359663009643555
0.0002267288218718022,14.130338668823242
0.00016380849410779774,12.010675430297852
0.0004736489208880812,20.42337417602539
0.00044535487540997565,19.803972244262695
0.0005176620907150209,21.351205825805664
0.00021741633827332407,13.837106704711914
0.0010950466385111213,31.053855895996094
0.011017637327313423,98.50163269042969
0.020616983994841576,134.74472045898438
0.004010387696325779,59.42817687988281
0.0005090279155410826,21.172395706176758
0.00046096069854684174,20.14796257019043
0.0009661120129749179,29.16842269897461
0.00037453562254086137,18.161251068115234
0.000553508463781327,22.078081130981445
0.0011930431937798858,32.41360092163086
0.00042964224121533334,19.451480865478516
0.0006440355209633708,23.81519317626953
0.0013323149178177118,34.253318786621094
0.0025850506499409676,47.71267318725586
0.001774968346580863,39.536163330078125
0.005265772808343172,68.09735870361328
0.0025920982006937265,47.77766799926758
0.005134612787514925,67.24392700195312
0.013638706877827644,109.59375762939453
0.00026118571986444294,15.16610050201416
0.0005449841846711934,21.90741539001465
0.0008254005224443972,26.960725784301758
0.0057985722087323666,71.45945739746094
0.018784163519740105,128.6160430908203
0.003668940858915448,56.8420295715332
0.00014930361066944897,11.466591835021973
0.0002745914680417627,15.550440788269043
0.0004083749954588711,18.96394920349121
0.0005152437370270491,21.301273345947266
0.0015067801577970386,36.42706298828125
0.0020259905140846968,42.239418029785156
0.00015911468653939664,11.837346076965332
4.1511601011734456e-05,6.046220302581787
4.6870125515852123e-05,6.424617290496826
2.9824073862982914e-05,5.124867916107178
0.0004210237821098417,19.255399703979492
0.00014679133892059326,11.369710922241211
0.00018529365479480475,12.774075508117676
0.0005592929082922637,22.193145751953125
0.0009208856499753892,28.47751235961914
8.728406100999564e-05,8.767316818237305
0.000187040408491157,12.834144592285156
0.0003629713610280305,17.878677368164062
0.00018615341105032712,12.80367660522461
0.00018545430793892592,12.779611587524414
0.0003599649353418499,17.804479598999023
0.0005747436080127954,22.497604370117188
0.0071850926615297794,79.54545593261719
0.0018834363436326385,40.72627258300781
0.004497746471315622,62.93564224243164
0.008256059139966965,85.26790618896484
0.006946965120732784,78.2162094116211
0.0017115494702011347,38.82343292236328
0.0012238688068464398,32.82967758178711
0.003002735087648034,51.423038482666016
0.0016089424025267363,37.641719818115234
0.0015983431367203593,37.51752853393555
0.004426903091371059,62.43803024291992
0.002589636715129018,47.754974365234375
0.0011384094832465053,31.662736892700195
0.0022651369217783213,44.66284942626953
6.326822767732665e-05,7.464350700378418
0.00021858939726371318,13.874384880065918
0.0007505006506107748,25.70838165283203
0.0030653036665171385,51.95602798461914
0.0027912172954529524,49.578800201416016
0.016907526180148125,122.02230834960938
0.008919904939830303,88.62970733642578
0.014502054080367088,113.00923919677734
0.025316894054412842,149.31533813476562
0.0010153410257771611,29.902339935302734
0.0005177867133170366,21.353775024414062
0.0007871771231293678,26.329065322875977
1.7442191165173426e-05,3.9192206859588623
3.129307515337132e-05,5.249565124511719
7.723493035882711e-05,8.247191429138184
0.00021848028700333089,13.870922088623047
0.00023044555564410985,14.245686531066895
0.00023144956503529102,14.27668571472168
0.0026706811040639877,48.496482849121094
0.008288329467177391,85.43438720703125
0.007885266095399857,83.3311538696289
0.002147950464859605,43.49219512939453
0.0018910561921074986,40.80857467651367
0.0025646453723311424,47.52398681640625
0.0017636347329244018,39.40973663330078
0.0021737588103860617,43.75270080566406
0.006617668084800243,76.33992004394531
0.0013103894889354706,33.97030258178711
0.005618913099169731,70.3437271118164
0.00761371199041605,81.88369750976562
0.001242367085069418,33.07685089111328
0.0023744923528283834,45.72825241088867
0.004513860680162907,63.04828643798828
0.0004061897343490273,18.91314125061035
0.00028846171335317194,15.938346862792969
0.0015537635190412402,36.990623474121094
0.0004851191770285368,20.669189453125
0.0017405060352757573,39.15047073364258
0.0017997006652876735,39.8106575012207
0.002141547156497836,43.42731857299805
0.0022549168206751347,44.561981201171875
0.001995113445445895,41.91630554199219
0.0005349373095668852,21.70454216003418
0.0009467696072533727,28.874958038330078
0.001726829563267529,38.9963493347168
0.00043481370084919035,19.56819725036621
0.0003737072693184018,18.141157150268555
0.0003616773756220937,17.84678077697754
0.0023552803322672844,45.54288101196289
0.00035284453770145774,17.627506256103516
0.0006636257749050856,24.174684524536133
0.00019417083240114152,13.07649040222168
0.0007973388419486582,26.49846076965332
0.0006671097362414002,24.238059997558594
1.4458126315730624e-05,3.568249464035034
2.042513369815424e-05,4.241130828857422
0.00019412109395489097,13.07481575012207
0.00029177224496379495,16.029544830322266
0.0006540028844028711,23.9987735748291
0.00031675910577178,16.701818466186523
0.00018533511320129037,12.775504112243652
0.00012266608246136457,10.3934907913208
0.0001925923425005749,13.02323055267334
0.00015496286505367607,11.68188762664795
9.163477807305753e-05,8.98316478729248
0.00010840844333870336,9.770813941955566
0.00034607143606990576,17.457500457763672
0.0005557904951274395,22.123546600341797
0.000563008536119014,22.266742706298828
6.435308023355901e-05,7.528073787689209
0.00020579637202899903,13.462262153625488
0.000642019382212311,23.77788734436035
0.001863789977505803,40.513309478759766
0.000901220366358757,28.17180633544922
0.0008274859865196049,26.99476432800293
7.443325739586726e-05,8.096227645874023
0.00016518494521733373,12.061031341552734
0.00032437616027891636,16.901437759399414
0.0020776810124516487,42.774864196777344
0.00314661068841815,52.640586853027344
0.001673840219154954,38.393367767333984
0.00014449821901507676,11.28055477142334
9.327354200650007e-05,9.063135147094727
0.00038376665906980634,18.383695602416992
4.1501392843201756e-05,6.04547643661499
7.596215436933562e-05,8.178955078125
3.823728911811486e-05,5.802868843078613
0.008060701191425323,84.2530517578125
0.0018352679908275604,40.20212173461914
0.006588637363165617,76.17228698730469
0.0008704977808520198,27.687454223632812
0.0038898985367268324,58.528629302978516
0.0004317508719395846,19.499156951904297
0.00011535495286807418,10.078997611999512
0.000134925328893587,10.90048885345459
0.0005752426222898066,22.507369995117188
0.0044199139811098576,62.38872528076172
0.0032971599139273167,53.885162353515625
0.011593736708164215,101.0440902709961
0.0002682676713448018,15.370336532592773
0.00011699641618179157,10.1504545211792
0.0005487044109031558,21.9820613861084
0.0005702409544028342,22.409305572509766
0.0026625506579875946,48.422603607177734
0.0035397293977439404,55.83213424682617
0.00048315306776203215,20.627262115478516
0.0008503609569743276,27.365341186523438
0.00067434849916026,24.36920738220215
0.00018104426271747798,12.626749992370605
0.0009728189907036722,29.269495010375977
0.0010405147913843393,30.270761489868164
0.0004156314244028181,19.13169288635254
0.002185462275519967,43.87032699584961
0.0034102788195014,54.80171585083008
0.00037529555265791714,18.17966651916504
0.000407750834710896,18.949451446533203
0.003981268033385277,59.2120246887207
0.00022713080397807062,14.14285945892334
0.0013253168435767293,34.16324234008789
0.0018992192344740033,40.89655685424805
0.01704985834658146,122.53484344482422
0.02571660652756691,150.48944091796875
0.04197976365685463,192.2733917236328
0.02157687209546566,137.8457794189453
0.01344234123826027,108.80194854736328
0.04055744782090187,188.98812866210938
0.0012694530887529254,33.43547821044922
0.001528323395177722,36.686546325683594
0.011506007052958012,100.66106414794922
0.001470048795454204,35.980323791503906
0.0014347892720252275,35.546207427978516
0.001902485964819789,40.93171310424805
0.00028320105047896504,15.79234504699707
0.003385643009096384,54.60341262817383
0.0014825222315266728,36.13264846801758
0.0007354467525146902,25.44923973083496
0.0026184821035712957,48.020206451416016
0.008007336407899857,83.97369384765625
0.0004497388727031648,19.901206970214844
0.000491458224132657,20.80379295349121
0.0006994195282459259,24.81807518005371
8.117870311252773e-05,8.455129623413086
0.00020355301967356354,13.388686180114746
0.00012706202687695622,10.578085899353027
1.999544792852248e-06,1.3269811868667603
5.438494099507807e-07,0.6920517086982727
7.01342696629581e-06,2.4852170944213867
0.0009576143347658217,29.039859771728516
0.0006181449280120432,23.33159065246582
0.0005485663423314691,21.97929573059082
0.0018051922088488936,39.8713493347168
0.0026298724114894867,48.124534606933594
0.0037371220532804728,57.36775207519531
0.002146081067621708,43.4732666015625
0.011380160227417946,100.10906219482422
0.002925884211435914,50.760719299316406
0.008699551224708557,87.52812957763672
0.008385925553739071,85.9359130859375
0.00957582239061594,91.83056640625
0.00035732827382162213,17.739154815673828
0.0032760933972895145,53.71274185180664
0.001501892227679491,36.3679313659668
0.00039946677861735225,18.755970001220703
0.002271700417622924,44.72751235961914
0.0006101567414589226,23.18034553527832
0.003481852123513818,55.37380599975586
0.003842931240797043,58.17421340942383
0.009362143464386463,90.80020904541016
5.0867729441961274e-05,6.6929931640625
0.0017710464308038354,39.49245834350586
0.0033052079379558563,53.95088577270508
7.667503086850047e-05,8.217244148254395
0.00021571750403381884,13.782940864562988
0.0003247373388148844,16.910844802856445
0.0003108365635853261,16.54494285583496
0.00025026514776982367,14.84565544128418
0.00043779381667263806,19.635141372680664
5.937930473010056e-05,7.231306076049805
0.00018103911133948714,12.626570701599121
0.00014276390720624477,11.212654113769531
0.00018206531240139157,12.66230583190918
0.0017287208465859294,39.017696380615234
8.60418876982294e-05,8.704707145690918
0.004997790791094303,66.34194946289062
0.010391286574304104,95.6607666015625
0.008181573823094368,84.88240051269531
1.2994847566005774e-05,3.382866144180298
7.210854528238997e-05,7.9687933921813965
0.00018429277406539768,12.73952865600586
0.0016014395514503121,37.55385208129883
0.0049069602973759174,65.73633575439453
0.010794001631438732,97.49681854248047
0.0004882104112766683,20.73493766784668
0.000801827060058713,26.57293701171875
0.0008116732933558524,26.735593795776367
0.005701846908777952,70.86095428466797
0.18149389326572418,399.7884521484375
0.00957600586116314,91.8314437866211
0.00041108601726591587,19.026792526245117
0.0013144740369170904,34.0232048034668
0.0028225078713148832,49.855926513671875
4.549571531242691e-05,6.329719066619873
0.00014112539065536112,11.148123741149902
0.00014063395792618394,11.12869644165039
0.0023247937206178904,45.247169494628906
0.00498105539008975,66.23078155517578
0.0028789453208446503,50.351905822753906
9.858534031081945e-05,9.317627906799316
0.0005334021989256144,21.673377990722656
0.00037816318217664957,18.24898910522461
0.0022295136004686356,44.31025695800781
0.006817232351750135,77.48242950439453
0.008652244694530964,87.2898178100586
0.0011013945331797004,31.14373207092285
0.004237488843500614,61.0876579284668
0.0008044329006224871,26.61608123779297
0.01693694479763508,122.12842559814453
0.032827235758304596,170.02639770507812
0.12023882567882538,325.40301513671875
5.2136529120616615e-05,6.775950908660889
1.9054768927162513e-05,4.09638786315918
0.00017932009359356016,12.56648063659668
0.0006003791349940002,22.993865966796875
0.0003444466565269977,17.416471481323242
0.00045242870692163706,19.96063232421875
0.0005630807718262076,22.268171310424805
0.015959637239575386,118.55249786376953
0.0010911013232544065,30.997861862182617
0.0001887651887955144,12.893183708190918
9.582051279721782e-05,9.186042785644531
0.0002479754330124706,14.777586936950684
0.0031527657993137836,52.692047119140625
0.003469849703833461,55.278282165527344
0.005773038603365421,71.30195617675781
2.9941196771687828e-05,5.134921073913574
1.8325266864849254e-05,4.017208099365234
3.100556932622567e-05,5.225394248962402
0.0006649502902291715,24.19879913330078
0.009823533706367016,93.01073455810547
0.0024671920109540224,46.6123161315918
0.00040471815736964345,18.87885093688965
0.0026687984354794025,48.47938537597656
0.003269358305260539,53.65750503540039
0.00017870166630018502,12.544793128967285
8.272197737824172e-05,8.535120964050293
0.00018600990006234497,12.79874038696289
7.470141281373799e-05,8.110797882080078
0.00011523127614054829,10.073593139648438
0.00039953243685886264,18.757511138916016
1.0877161912503652e-05,3.0949740409851074
3.543947605066933e-05,5.586539268493652
0.00015058123972266912,11.515548706054688
9.849805064732209e-05,9.313502311706543
0.0009524650522507727,28.96167755126953
0.00045956886606290936,20.117523193359375
0.0001411700068274513,11.149886131286621
0.0002832837635651231,15.79465103149414
0.0008752381545491517,27.762739181518555
0.00037506865919567645,18.174171447753906
0.00023163249716162682,14.282326698303223
0.0016624832060188055,38.26289749145508
2.509956630092347e-06,1.486730694770813
0.00022672570776194334,14.130241394042969
0.0002706132363528013,15.437384605407715
9.816781675908715e-05,9.297876358032227
0.00012684048851951957,10.568860054016113
0.00013871311966795474,11.052434921264648
5.375199543777853e-05,6.880127906799316
0.00017674107220955193,12.475787162780762
0.0007265278254635632,25.29445457458496
0.005317823030054569,68.43309020996094
0.011185997165739536,99.25138092041016
0.010592215694487095,96.5811996459961
0.0007952003506943583,26.462902069091797
0.0013520390493795276,34.50593566894531
0.0039346530102193356,58.864356994628906
0.00011491985060274601,10.05997085571289
0.0004479250928852707,19.86103630065918
0.0003802504506893456,18.299283981323242
0.00015852863725740463,11.815526008605957
0.0007598241209052503,25.867576599121094
0.002429602900519967,46.2558708190918
0.00013781164307147264,11.016462326049805
0.0001867867831606418,12.825440406799316
0.0004015597514808178,18.80504035949707
0.00019763661839533597,13.192676544189453
0.0001474186428822577,11.3939790725708
0.00026527108275331557,15.28425121307373
1.6109652278828435e-05,3.7665374279022217
9.65434082900174e-05,9.22062873840332
0.0005447990843094885,21.903696060180664
0.001282288576476276,33.604087829589844
0.0017589337658137083,39.357177734375
0.005879869684576988,71.95865631103516
0.015133576467633247,115.44363403320312
0.012059985660016537,103.05583953857422
0.018394367769360542,127.27457427978516
0.004065359942615032,59.83409118652344
0.009047841653227806,89.26304626464844
0.013093278743326664,107.3800048828125
2.89503932435764e-05,5.0492448806762695
0.044363658875226974,197.65731811523438
0.000154701920109801,11.67204761505127
0.0010360960150137544,30.206417083740234
0.00013356113049667329,10.845242500305176
0.001258011325262487,33.28445816040039
0.0002927515306510031,16.05642318725586
0.0001911766012199223,12.975275039672852
0.0007679739501327276,26.00593376159668
0.00023379542108159512,14.348854064941406
0.0006496408605016768,23.91860580444336
0.0029051026795059443,50.58013153076172
0.0004440580087248236,19.775115966796875
0.0005065713776275516,21.121246337890625
0.0010145414853468537,29.89056396484375
0.00011668817023746669,10.13707447052002
0.00017958192620426416,12.575652122497559
0.0005843667895533144,22.68516731262207
0.002815159037709236,49.790977478027344
0.003568565007299185,56.059085845947266
0.0042632753029465675,61.27324676513672
8.643425644550007e-06,2.758939266204834
2.0465759007493034e-05,4.245346546173096
0.0001228945329785347,10.403164863586426
0.0026530323084443808,48.335975646972656
0.0012903077295050025,33.70899963378906
0.004302427172660828,61.553958892822266
8.02531503723003e-05,8.406790733337402
9.246089575754013e-06,2.8535025119781494
0.00016340766160283238,11.995970726013184
9.95278878690442e-06,2.9605445861816406
2.0263891201466322e-05,4.2243571281433105
0.00016038994363043457,11.884687423706055
7.148047006921843e-05,7.9340128898620605
7.232451753225178e-05,7.98071813583374
0.0002186050987802446,13.874883651733398
0.0006285214331001043,23.52660369873047
0.0007235733792185783,25.242971420288086
0.010978827252984047,98.32799530029297
0.005376460961997509,68.8093490600586
0.00903232116252184,89.18645477294922
0.011178872548043728,99.21977233886719
0.001155783305875957,31.903432846069336
0.0056669097393751144,70.64352416992188
0.004554367624223232,63.33054733276367
0.00010249829210806638,9.500741958618164
0.001319614122621715,34.08966064453125
0.0015340539393946528,36.7552604675293
0.0004985224222764373,20.952775955200195
0.002935956697911024,50.848018646240234
0.000759468472097069,25.861520767211914
0.025050964206457138,148.529052734375
0.048274580389261246,206.1856689453125
0.02157960645854473,137.85450744628906
0.000524273666087538,21.487119674682617
0.0003959146561101079,18.672393798828125
0.0016545398393645883,38.1713752746582
0.0021588618401437998,43.60252380371094
0.0018675930332392454,40.55461883544922
0.0048062666319310665,65.05836486816406
0.0006831924547441304,24.528486251831055
0.0012128043454140425,32.68094253540039
0.0029365159571170807,50.85285949707031
2.2615691705141217e-05,4.462766170501709
0.00026751967379823327,15.348893165588379
9.377137030242011e-05,9.087288856506348
0.0003083883784711361,16.479658126831055
0.003926642704755068,58.80440902709961
0.0032932681497186422,53.85335159301758
9.026648331200704e-05,8.915843963623047
0.00014471096801571548,11.288856506347656
0.0007283661980181932,25.326438903808594
0.013222135603427887,107.90709686279297
0.029951320961117744,162.4079132080078
0.022886309772729874,141.96690368652344
0.0037496367003768682,57.46372985839844
0.03189004212617874,167.58175659179688
0.02644963376224041,152.61915588378906
3.95418937841896e-05,5.901031494140625
0.0002958289405796677,16.140594482421875
0.00014446205750573426,11.279142379760742
2.5078099497477524e-05,4.69944429397583
0.0001696033141342923,12.221271514892578
0.00020021309319417924,13.278390884399414
0.025497866794466972,149.8480682373047
0.022577457129955292,141.00570678710938
0.07639777660369873,259.3818359375
0.0045759184285998344,63.48020935058594
0.005668965168297291,70.65633392333984
0.013173564337193966,107.7087173461914
0.0015066579217091203,36.42558670043945
0.0016781113808974624,38.44232177734375
0.005490142852067947,69.53301239013672
0.00046124315122142434,20.15413475036621
0.002326186280697584,45.260719299316406
0.0013720695860683918,34.76060104370117
0.0029875710606575012,51.293025970458984
0.0041899485513567924,60.744022369384766
0.015436461195349693,116.59315490722656
0.00022104383970145136,13.952062606811523
0.0004361015453469008,19.59715461730957
0.00046565511729568243,20.25029754638672
0.13198277354240417,340.9241943359375
0.13215187191963196,341.14251708984375
0.03301694989204407,170.51699829101562
0.0002977871336042881,16.193925857543945
0.0006009844364598393,23.00545310974121
0.004726746119558811,64.51791381835938
4.161821925663389e-05,6.053979396820068
5.657458314090036e-05,7.0584588050842285
0.00013654532085638493,10.965731620788574
0.0009341128170490265,28.681303024291992
0.02291366644203663,142.05172729492188
0.027163928374648094,154.66622924804688
0.003559904871508479,55.99102783203125
0.0018464606255292892,40.32452392578125
0.00361774698831141,56.44406509399414
0.0006209997227415442,23.385406494140625
0.0010126219131052494,29.862274169921875
0.001694347127340734,38.627838134765625
8.167002306436189e-06,2.681825637817383
1.9996166884084232e-05,4.196358680725098
9.982043411582708e-05,9.375812530517578
0.001973507460206747,41.688724517822266
0.0007821304607205093,26.244531631469727
0.00018760233069770038,12.853408813476562
0.00014735589502379298,11.39155387878418
0.0003519690944813192,17.60562515258789
0.0009851845679804683,29.454931259155273
0.00017876976926345378,12.5471830368042
0.00013455880980473012,10.885672569274902
0.0005372663727030158,21.751741409301758
0.011082620359957218,98.79169464111328
0.004983366467058659,66.24614715576172
0.016902633011341095,122.00465393066406
0.002242285991087556,44.43699645996094
0.001795836491510272,39.76789474487305
0.002331444062292576,45.31184005737305
0.00019598513608798385,13.13744068145752
0.0003715653147082776,18.089092254638672
0.0006147578824311495,23.267581939697266
0.00131046527530998,33.971282958984375
0.0021162331104278564,43.169891357421875
0.0032246364280581474,53.28924560546875
0.00041766586946323514,19.17845916748047
0.0015877288533374667,37.39274597167969
0.0037511810660362244,57.475563049316406
0.00027719972422346473,15.624120712280273
0.00033852236811071634,17.26604652404785
0.0006694254698231816,24.28009033203125
0.0001185356595669873,10.217007637023926
0.00010756493429653347,9.73272705078125
0.00022065438679419458,13.939765930175781
0.0001315891568083316,10.764881134033203
0.00010476689203642309,9.605306625366211
0.00034418696304783225,17.40990447998047
0.0003549609682522714,17.680295944213867
0.00046167036634869874,20.163467407226562
0.0007654309156350791,25.962841033935547
7.814982382114977e-05,8.295894622802734
0.0013919217744842172,35.01116943359375
0.0006267041899263859,23.492568969726562
0.007177321705967188,79.50243377685547
0.002418734598904848,46.15229415893555
0.010486811399459839,96.0994644165039
1.0129423571925145e-05,2.9866998195648193
1.756743404257577e-05,3.9332666397094727
4.349636219558306e-05,6.1890740394592285
0.0006477949791587889,23.884601593017578
0.006523775868117809,75.79642486572266
0.002204237040132284,44.05836486816406
0.03001752682030201,162.58731079101562
0.050012409687042236,209.86407470703125
0.06409072875976562,237.57284545898438
0.0005966302123852074,22.921964645385742
0.0004201881820335984,19.23628044128418
0.0009368330938741565,28.723033905029297
0.0005112320650368929,21.218185424804688
0.0011228127405047417,31.445091247558594
0.0015789589378982782,37.28933334350586
0.00019713936490006745,13.176069259643555
0.0007292070076800883,25.34105110168457
0.0018953781109303236,40.85517883300781
0.003813069546595216,57.947750091552734
0.006424997001886368,75.22040557861328
0.009990891441702843,93.79967498779297
9.443867020308971e-05,9.1195650100708
4.318241553846747e-05,6.166697978973389
0.0002722820790950209,15.484911918640137
0.0011973069049417973,32.47146987915039
0.003169952193275094,52.83546829223633
0.003187976311892271,52.98546600341797
0.00047936910414136946,20.546327590942383
0.0006383156287483871,23.70920181274414
0.002199160400778055,44.00759506225586
0.00020394301100168377,13.401506423950195
0.0008168637286871672,26.820940017700195
0.00025398729485459626,14.955647468566895
0.00021313730394467711,13.700263977050781
0.000653404975309968,23.98780059814453
0.0007841237238608301,26.277950286865234
0.00041159254033118486,19.038509368896484
0.000500900496263057,21.0026912689209
0.0019912580028176308,41.87578582763672
0.0003739257517736405,18.146459579467773
0.0005064660799689591,21.119050979614258
0.000874935882166028,27.757946014404297
0.004804988391697407,65.04971313476562
0.010621669702231884,96.71539306640625
0.018459061160683632,127.4981918334961
0.0001832826528698206,12.704567909240723
0.00019192660693079233,13.000701904296875
0.0006421210709959269,23.779769897460938
0.03656338155269623,179.4412841796875
0.018775083124637604,128.58494567871094
0.06893717497587204,246.39163208007812
0.00016439352475572377,12.032103538513184
0.00020761587074957788,13.52164363861084
0.00019030393741559237,12.945627212524414
0.00026023018290288746,15.13833236694336
0.0008100691484287381,26.70916175842285
0.0020617984700948,42.61105728149414
0.00010785364429466426,9.745779991149902
0.00015108640945982188,11.534849166870117
0.0006187882390804589,23.34372901916504
0.0011973459040746093,32.47199630737305
0.0008841823437251151,27.90423583984375
0.0023830928839743137,45.81099319458008
0.02281999960541725,141.76107788085938
0.01583779975771904,118.09911346435547
0.021617446094751358,137.97531127929688
0.009074505418539047,89.39447784423828
0.014156747609376907,111.65570831298828
0.036461010575294495,179.18992614746094
0.0011338085168972611,31.59868812561035
0.001302777323871851,33.871490478515625
0.0022823656909167767,44.83238220214844
0.0003934064006898552,18.61315155029297
0.0002459264360368252,14.716407775878906
0.0011710297549143434,32.1131706237793
0.00023343120119534433,14.337672233581543
0.010964933782815933,98.26575469970703
0.015486293472349644,116.78120422363281
0.0002883621782530099,15.93559741973877
0.000349830457707867,17.55205726623535
0.00013032957212999463,10.713235855102539
0.0009497184073552489,28.919889450073242
0.0007102667004801333,25.009782791137695
0.0013445609947666526,34.41038131713867
0.005394176580011845,68.92262268066406
0.006441084202378988,75.31451416015625
0.009830869734287262,93.04545593261719
0.0036092966329306364,56.378108978271484
0.0017144745215773582,38.85659408569336
0.007318258285522461,80.27920532226562
0.000345229753293097,17.43625831604004
0.00016897235764190555,12.198516845703125
0.00019709208572749048,13.17448902130127
2.6975569653586717e-06,1.541290521621704
1.7375210518366657e-05,3.9116883277893066
1.9539473214535974e-05,4.148160934448242
0.0003826653119176626,18.357297897338867
0.0015535545535385609,36.988136291503906
0.0016313757514581084,37.903228759765625
0.0008219965384341776,26.905075073242188
0.0028188959695398808,49.82401657104492
0.0020124479196965694,42.09800720214844
0.0006326341535896063,23.603450775146484
0.000848551222588867,27.336204528808594
0.0014542245771735907,35.78614807128906
0.001463774824514985,35.903465270996094
0.0010369486408308148,30.218843460083008
0.005270210560411215,68.12604522705078
0.001618674024939537,37.75538635253906
0.00966324470937252,92.24879455566406
0.006165958940982819,73.68846893310547
0.0003208254056517035,16.808679580688477
0.0009670453728176653,29.18250846862793
