mse,l2
0.0018415824742987752,40.27122116088867
0.0003289937158115208,17.021310806274414
0.0007180578541010618,25.14657974243164
0.00027744914405047894,15.631148338317871
0.002904153661802411,50.571868896484375
0.002100170822814107,43.0057487487793
0.015969518572092056,118.58919525146484
0.00041476712794974446,19.11178970336914
0.005618325434625149,70.34004974365234
0.0008453884511254728,27.285213470458984
0.0010064191883429885,29.770673751831055
0.002834874903783202,49.965030670166016
0.0064069172367453575,75.11449432373047
0.015253630466759205,115.900634765625
0.02847747877240181,158.36163330078125
0.06071578711271286,231.2331085205078
0.0015439740382134914,36.87390899658203
0.0005113198421895504,21.220006942749023
0.0017373692244291306,39.11517333984375
0.0031197459902614355,52.41539001464844
0.0018204143270850182,40.039100646972656
0.0005304302321746945,21.6129150390625
0.0001525684492662549,11.59128475189209
0.00019702942518051714,13.172394752502441
0.0004151985340286046,19.121726989746094
0.006040090695023537,72.9324722290039
0.01972319185733795,131.7916259765625
0.021019868552684784,136.05490112304688
6.018189651513239e-06,2.3021421432495117
2.1269393982947804e-05,4.327895164489746
9.493438119534403e-05,9.143467903137207
5.217578654992394e-05,6.778501510620117
0.0002877797815017402,15.919498443603516
0.0013481900095939636,34.456783294677734
0.037883199751377106,182.6511993408203
0.04966325685381889,209.13021850585938
0.04928626865148544,208.33497619628906
0.0002760086499620229,15.590518951416016
0.000797094835434109,26.494407653808594
0.000869592244271189,27.673049926757812
0.0017000475199893117,38.69276428222656
0.0013154956977814436,34.03642272949219
0.0025472682900726795,47.362709045410156
0.0023258617147803307,45.25756072998047
0.00179660739377141,39.77642822265625
0.005019255913794041,66.48426818847656
0.008871065452694893,88.38673400878906
0.06685518473386765,242.64244079589844
0.0583709180355072,226.72398376464844
8.847534627420828e-05,8.826943397521973
0.0010682393331080675,30.671390533447266
0.0004148869775235653,19.114551544189453
0.029446693137288094,161.03395080566406
0.08713503926992416,277.0101013183594
0.09122132509946823,283.4310302734375
0.0015844251029193401,37.353824615478516
0.001320432755164802,34.10023498535156
0.004043822642415762,59.67538833618164
5.8413788792677224e-05,7.172274589538574
0.00026718241861090064,15.339215278625488
0.0005188914947211742,21.376543045043945
0.02579823136329651,150.72808837890625
0.03184189274907112,167.4552001953125
0.1069192960858345,306.8507995605469
0.031947895884513855,167.73370361328125
0.18517960608005524,403.827392578125
0.09924487769603729,295.63323974609375
0.00962736178189516,92.07736206054688
0.00509452261030674,66.98089599609375
0.010847900062799454,97.73993682861328
0.0046080294996500015,63.702552795410156
6.272300379350781e-05,7.432118892669678
0.0009760443936102092,29.317975997924805
0.00011013553739758208,9.84833812713623
0.0009019485441967845,28.183185577392578
0.00034020657767541707,17.308942794799805
0.0006416754913516343,23.77151870727539
0.0005209085065871477,21.418048858642578
0.0007540493970736861,25.76909065246582
0.001510166679508984,36.46797561645508
0.0038222013972699642,58.01709747314453
0.009640777483582497,92.14149475097656
0.007217510137706995,79.72470092773438
0.0012111120158806443,32.65813446044922
0.001265541766770184,33.38393020629883
1.266820436285343e-05,3.3400790691375732
2.1623713109875098e-05,4.363795280456543
5.8489778893999755e-05,7.176938056945801
0.005191032309085131,67.61235809326172
0.01154271699488163,100.82152557373047
0.006360540632158518,74.84214782714844
0.00018692671437747777,12.830243110656738
0.0024895286187529564,46.82284164428711
0.0008918711682781577,28.025299072265625
0.010067292489111423,94.15763092041016
0.006874294951558113,77.80603790283203
0.022540882229804993,140.89144897460938
0.0003173353907186538,16.717004776000977
0.0001464942324673757,11.358199119567871
0.0005752518773078918,22.507549285888672
0.0004627893213182688,20.18788719177246
0.0006078024744056165,23.135581970214844
0.0019725284073501825,41.678382873535156
0.000871888070832938,27.709556579589844
0.0029596895910799503,51.05311965942383
0.002700111363083124,48.76295852661133
0.0019772653467953205,41.728397369384766
0.0008357196929864585,27.128734588623047
0.005826321430504322,71.63024139404297
0.001291107852011919,33.71944808959961
0.005599004216492176,70.218994140625
0.020320117473602295,133.77110290527344
9.270899317925796e-05,9.035665512084961
6.048282375559211e-05,7.298191070556641
7.225347508210689e-05,7.976797580718994
0.00014102562272455543,11.144182205200195
0.0003741080581676215,18.150882720947266
0.0015371986664831638,36.79291534423828
0.0023731905966997147,45.71571350097656
0.0025284895673394203,47.18780517578125
0.006233303342014551,74.08978271484375
0.0067525277845561504,77.11385345458984
0.005516785196959972,69.70152282714844
0.007659564260393381,82.12989044189453
0.0027593248523771763,49.29474639892578
0.004054467659443617,59.753883361816406
0.002954244613647461,51.00613784790039
0.0003347114543430507,17.1685848236084
1.2610394151124638e-05,3.332449197769165
4.0337243262911215e-05,5.9600830078125
0.012680410407483578,105.67344665527344
0.01297333650290966,106.88703918457031
0.040946587920188904,189.89260864257812
7.363416807493195e-05,8.052651405334473
0.0001054223976098001,9.635309219360352
0.000722740136552602,25.22843360900879
0.0007353390101343393,25.447376251220703
0.0014927748125046492,36.25737380981445
0.0020473662298172712,42.4616584777832
0.00042339172796346247,19.309471130371094
0.001886415178887546,40.75846862792969
0.0017803444061428308,39.59599304199219
0.005024612881243229,66.51973724365234
0.015130029991269112,115.43010711669922
0.009958096779882908,93.64559936523438
0.0002977752883452922,16.193603515625
0.00027780240634456277,15.641097068786621
0.0006950076203793287,24.739675521850586
0.0010461442871019244,30.352537155151367
0.0006558204768225551,24.0320987701416
0.001067394739948213,30.659263610839844
0.0005933197680860758,22.8582820892334
0.0012057540006935596,32.585811614990234
0.002011084696277976,42.083744049072266
0.015160652808845043,115.54685974121094
0.01999504864215851,132.69679260253906
0.01956021413207054,131.24598693847656
2.3228278223541565e-05,4.52280330657959
5.813614279759349e-06,2.2626757621765137
0.00023782564676366746,14.472000122070312
0.007174005266278982,79.48406219482422
0.005381636321544647,68.84246063232422
0.012043827213346958,102.98677825927734
0.0008480570395477116,27.328245162963867
0.0012703435495495796,33.447200775146484
0.0009146570228040218,28.38104248046875
0.0008617787971161306,27.548446655273438
0.0015732316533103585,37.221641540527344
0.004015407990664244,59.46535873413086
0.0032902241218835115,53.82845687866211
0.011768905445933342,101.8045654296875
0.018065543845295906,126.1318359375
1.4444703992921859e-05,3.5665926933288574
8.566705946577713e-05,8.685726165771484
0.0002068357716780156,13.496216773986816
0.002713383175432682,48.882652282714844
0.001822453225031495,40.061519622802734
0.0011046645231544971,31.189929962158203
0.03548956662416458,176.78668212890625
0.04031873121857643,188.43112182617188
0.0015408635372295976,36.83675003051758
2.4451866920571774e-05,4.640398025512695
7.9339362855535e-05,8.358792304992676
0.0001809372624848038,12.623018264770508
0.008071936666965485,84.3117446899414
0.10686171054840088,306.7681579589844
0.0721551850438118,252.0768585205078
0.00498239416629076,66.23968505859375
0.0028199253138154745,49.83311080932617
0.007953749969601631,83.6922378540039
0.0008832535240799189,27.88957405090332
0.0008619072032161057,27.550498962402344
0.0014389751013368368,35.5980224609375
0.0001305875921389088,10.723835945129395
6.15683093201369e-05,7.3633904457092285
0.0005299709737300873,21.60355567932129
0.00028288576868362725,15.783552169799805
0.0013330348301678896,34.2625732421875
0.0031989584676921368,53.07665252685547
0.006275703199207783,74.34133911132812
0.004985654726624489,66.2613525390625
0.005242540035396814,67.94696807861328
0.0009402388823218644,28.775196075439453
0.0007563800900243223,25.80888557434082
0.0004424041835591197,19.738258361816406
0.0034412904642522335,55.050323486328125
0.002229004167020321,44.30519485473633
0.004059901461005211,59.79391098022461
0.03809144347906113,183.15252685546875
0.07284621894359589,253.28106689453125
0.026533763855695724,152.86167907714844
0.0008619248983450234,27.55078125
0.0005713765858672559,22.431608200073242
0.00206686626188457,42.66339111328125
0.00017641687009017915,12.464339256286621
0.00032377374009229243,16.8857364654541
0.0004342307220213115,19.55507469177246
0.002010350814089179,42.07606506347656
0.013657155446708202,109.6678466796875
0.040369175374507904,188.54896545410156
0.008476478978991508,86.39865112304688
0.01979609578847885,132.03497314453125
0.014548823237419128,113.19132232666016
0.000966750318184495,29.178056716918945
0.025920215994119644,151.08401489257812
0.0058010234497487545,71.47456359863281
2.223169030912686e-05,4.424716472625732
5.0653310609050095e-05,6.678872108459473
0.00030121146119199693,16.28676986694336
6.875569670228288e-05,7.781324863433838
0.006345255300402641,74.75215911865234
0.0010555190965533257,30.48823356628418
0.009437584318220615,91.16531372070312
0.006170124281197786,73.71334838867188
0.021760474890470505,138.43101501464844
0.0035561274271458387,55.961307525634766
0.002615882083773613,47.99635696411133
0.0009269858710467815,28.571678161621094
0.001029576058499515,30.111225128173828
0.004384717904031277,62.139827728271484
0.006073465570807457,73.1336898803711
5.811616938444786e-05,7.153979778289795
0.00042013541678898036,19.23507308959961
0.0002061361155938357,13.473370552062988
0.012434390373528004,104.643310546875
0.011024244129657745,98.53116607666016
0.02207792177796364,139.4370880126953
0.0026756874285638332,48.54191207885742
0.00193793885409832,41.311336517333984
0.003915129229426384,58.718135833740234
0.000858031795360148,27.48849105834961
0.0011305507505312562,31.553260803222656
0.0011230332311242819,31.448179244995117
0.0004290229408070445,19.437458038330078
0.0021287142299115658,43.2970085144043
0.003534965915605426,55.7945556640625
0.0004390149551909417,19.662506103515625
0.0010690490016713738,30.683012008666992
0.004150988534092903,60.46095275878906
0.001165904221124947,32.04281234741211
0.0009983594063669443,29.651226043701172
0.0031025425996631384,52.27067184448242
0.0036757260095328093,56.89456558227539
0.0008345762034878135,27.110166549682617
0.006378630641847849,74.94850158691406
0.0011337181786075234,31.597429275512695
0.0016982059460133314,38.67179870605469
0.0026281357277184725,48.108642578125
0.00034069910179823637,17.321468353271484
0.0001462982763769105,11.350600242614746
0.0014481393154710531,35.7111930847168
0.0029821821954101324,51.24674606323242
0.014396375976502895,112.59673309326172
0.01194660272449255,102.57025146484375
0.0012385098962113261,33.02546691894531
0.0010367513168603182,30.215967178344727
0.007951322011649609,83.67945861816406
0.0020255923736840487,42.235267639160156
0.001392489648424089,35.018310546875
0.004913716111332178,65.78157043457031
9.013979433802888e-05,8.909584999084473
0.0002612500393297523,15.167966842651367
0.00035824955557473004,17.762006759643555
0.01949932985007763,131.04156494140625
0.0103409793227911,95.42892456054688
0.06966610252857208,247.6908416748047
0.0010466527892276645,30.359912872314453
0.002272016601637006,44.730621337890625
0.00203564390540123,42.33993148803711
0.0007508897688239813,25.715045928955078
0.0016661402769386768,38.30495834350586
0.001570194843225181,37.185699462890625
0.000293257471639663,16.07029151916504
0.0011226290371268988,31.442520141601562
0.0012760134413838387,33.52176284790039
0.0018917429260909557,40.815982818603516
0.001661317190155387,38.249473571777344
0.001125355251133442,31.480674743652344
0.001565631595440209,37.131629943847656
0.001195080578327179,32.44126510620117
0.0011130674974992871,31.308334350585938
0.0012915953993797302,33.72581481933594
0.0021523861214518547,43.53708267211914
0.0015176801243796945,36.55857849121094
0.006563378032296896,76.02613830566406
0.006860393099486828,77.72732543945312
0.019105330109596252,129.71090698242188
1.7214391846209764e-05,3.8935437202453613
0.00014312562416307628,11.226849555969238
0.00030079559655860066,16.275522232055664
6.558829045388848e-05,7.599978446960449
0.0002001737739192322,13.277087211608887
7.756814738968387e-05,8.264963150024414
0.0018316232599318027,40.16218185424805
0.006910036783665419,78.00804138183594
0.016936330124735832,122.12620544433594
0.00019537581829354167,13.117002487182617
0.0002318142942385748,14.28792953491211
0.0005039925454184413,21.067415237426758
6.5834385168273e-05,7.614223003387451
0.0001971502642845735,13.176433563232422
0.0009261195082217455,28.558324813842773
0.0002222447219537571,13.989910125732422
0.0008078417158685625,26.672414779663086
0.00010177285003010184,9.467061042785645
0.0006632594158872962,24.168010711669922
0.0012445499887689948,33.105899810791016
0.004370756912976503,62.04082107543945
0.04679325968027115,202.99757385253906
0.026723183691501617,153.40634155273438
0.12408498674631119,330.5664978027344
0.0050848061218857765,66.9169921875
0.0059125591069459915,72.15840911865234
0.010421335697174072,95.79898071289062
0.00014042291149962693,11.120343208312988
0.00041523060644976795,19.122465133666992
0.0013103395467624068,33.96965408325195
0.0007976975757628679,26.50442123413086
0.0015773383202031255,37.27019119262695
0.00266060046851635,48.404869079589844
0.00018211865972261876,12.664161682128906
0.0006819693953730166,24.506519317626953
0.0018590727122500539,40.462005615234375
0.0004189371829852462,19.207624435424805
0.001788661815226078,39.68837356567383
0.0017742639174684882,39.528316497802734
0.0001294397807214409,10.676603317260742
0.0008956408710218966,28.08446502685547
0.0009051632951013744,28.233366012573242
0.0015279811341315508,36.682437896728516
0.0024968984071165323,46.89209747314453
0.004990897607058287,66.29618072509766
8.07260803412646e-05,8.431525230407715
0.00018211030692327768,12.663870811462402
0.00011881120008183643,10.228876113891602
0.00012006527686025947,10.28271770477295
0.00033863348653540015,17.268878936767578
0.0004826969816349447,20.617523193359375
0.00017613903037272394,12.454520225524902
0.000316705962177366,16.700416564941406
0.0011514348443597555,31.843360900878906
0.0006470672087743878,23.871179580688477
0.0009997596498578787,29.672012329101562
0.0027304068207740784,49.0357551574707
0.0009656256879679859,29.16107940673828
0.0010464368388056755,30.356781005859375
0.0015968086663633585,37.499515533447266
0.016986336559057236,122.3063735961914
0.010571152903139591,96.4851303100586
0.004327590111643076,61.73369216918945
0.009644404985010624,92.15882873535156
0.016746697947382927,121.44056701660156
0.019061977043747902,129.56365966796875
0.0010661963606253266,30.642047882080078
0.004175957757979631,60.64252471923828
0.005559585988521576,69.97137451171875
0.0026897236239165068,48.6690673828125
0.002112209564074874,43.12883377075195
0.004048637580126524,59.71090316772461
0.001062349765561521,30.58672523498535
0.005421667359769344,69.0980224609375
0.0038665994070470333,58.35308074951172
0.0012273740721866488,32.87665939331055
5.3573665354633704e-05,6.8687052726745605
0.00018291240849066526,12.691728591918945
0.00039381804526783526,18.622886657714844
0.0005370468134060502,21.747297286987305
0.0004837649466935545,20.64031982421875
8.918262756196782e-05,8.862154960632324
0.00018452171934768558,12.74743938446045
0.00025093427393585443,14.86548900604248
0.0020826775580644608,42.82626724243164
0.001380039961077273,34.86141586303711
0.0037007052451372147,57.087554931640625
0.0005071887280791998,21.134111404418945
0.0005286638624966145,21.5768985748291
0.0015383652644231915,36.8068733215332
0.0006753394845873117,24.38710594177246
0.0002760771312750876,15.592452049255371
0.00381647190079093,57.973594665527344
0.0004553736944217235,20.02549171447754
0.00027203396894037724,15.47785472869873
0.0004660755512304604,20.259435653686523
0.016898469999432564,121.9896240234375
0.018724124878644943,128.4103240966797
0.07395458966493607,255.2006378173828
0.008122043684124947,84.57302856445312
0.005718516185879707,70.9644546508789
0.036259740591049194,178.6946563720703
4.3078944145236164e-05,6.159305572509766
0.008566826581954956,86.85787200927734
0.0005903519340790808,22.801042556762695
0.001187387271784246,32.33667755126953
0.003664241870865226,56.80561447143555
0.006133805960416794,73.49608612060547
0.010917184874415398,98.05156707763672
0.013291829265654087,108.19110870361328
0.010587405413389206,96.55926513671875
6.075938927097013e-06,2.3131611347198486
0.00024436949752271175,14.66974925994873
4.469807754503563e-05,6.273987293243408
4.854126927966718e-06,2.0675439834594727
3.148904397676233e-06,1.665248155593872
3.940808164770715e-05,5.891038417816162
6.536058208439499e-05,7.5867743492126465
0.00021373247727751732,13.719379425048828
0.0003723629633896053,18.10849952697754
2.300671076227445e-05,4.501181125640869
2.9823842851328664e-05,5.124848365783691
1.0580470188870095e-05,3.052471876144409
0.00014406911213882267,11.263792991638184
0.00034672379842959344,17.473947525024414
0.0006712403264828026,24.3129825592041
8.817391062621027e-05,8.811894416809082
0.00024748017312958837,14.762823104858398
0.00046396825928241014,20.213584899902344
0.00027650099946185946,15.60441780090332
0.0003144111833535135,16.639802932739258
0.0006722859106957912,24.331911087036133
0.011443281546235085,100.38630676269531
0.006371452007442713,74.90631866455078
0.01423047948628664,111.94609832763672
8.678758604219183e-05,8.74234676361084
5.478884850163013e-05,6.946167945861816
0.0004038430342916399,18.858428955078125
0.0008021281682886183,26.577926635742188
0.0006514370325021446,23.951648712158203
0.0019549932330846786,41.492713928222656
0.00023874783073551953,14.500030517578125
0.00027375767240300775,15.526814460754395
0.00034184567630290985,17.350589752197266
0.00015559469466097653,11.705678939819336
0.000138570336275734,11.046745300292969
0.00021905687754042447,13.889213562011719
3.636671681306325e-05,5.65915060043335
4.439424446900375e-05,6.252627372741699
7.713482045801356e-05,8.24184513092041
0.0008046988514252007,26.620481491088867
0.00030377539223991334,16.355939865112305
0.0016746834153309464,38.403038024902344
0.0007064545061439276,24.942575454711914
0.0037104578223079443,57.1627311706543
0.0031144823879003525,52.37115478515625
1.8184111468144692e-05,4.001706600189209
0.00045344559475779533,19.983051300048828
0.00017337118333671242,12.356277465820312
0.00014742925122845918,11.394388198852539
0.00029960391111671925,16.24325180053711
0.0007034045411273837,24.888675689697266
0.003653857856988907,56.725067138671875
0.0007556783384643495,25.796911239624023
0.003973315469920635,59.15285873413086
5.278806725073082e-07,0.6818158626556396
7.901357093942352e-06,2.637849807739258
2.6720857931650244e-05,4.85092306137085
0.00010494080925127491,9.613276481628418
0.00025330641074106097,14.935586929321289
0.0007189919706434011,25.162931442260742
0.005985018331557512,72.5992202758789
0.003267752006649971,53.64432144165039
0.0014351911377161741,35.551185607910156
0.0011095351073890924,31.258615493774414
0.0014987149043008685,36.32944107055664
0.0016629437450319529,38.26819610595703
0.002298938110470772,44.99485397338867
0.006092643830925226,73.24906921386719
0.00783393532037735,83.05947875976562
0.0012246367987245321,32.8399772644043
0.004099931102246046,60.08796310424805
0.0032191902864724398,53.24422836303711
1.4813898815191351e-05,3.611884832382202
7.483521130779991e-06,2.567155599594116
1.1634945622063242e-05,3.2009685039520264
0.013195694424211979,107.79914855957031
0.01592966727912426,118.4411392211914
0.024662712588906288,147.3735809326172
0.0004649735346902162,20.235471725463867
0.0007043022196739912,24.904552459716797
0.008783385157585144,87.9488525390625
0.0017709857784211636,39.491783142089844
0.01211545430123806,103.29256439208984
0.011391664855182171,100.15965270996094
0.0001981922978302464,13.211210250854492
0.0007526270346716046,25.744775772094727
0.001928309677168727,41.20857620239258
2.2777969661547104e-06,1.4163048267364502
3.7459142276929924e-06,1.8162604570388794
3.373275831108913e-05,5.450359344482422
0.00043991368147544563,19.682621002197266
0.0003898249997291714,18.528234481811523
0.0001556367933517322,11.70726203918457
9.768333256943151e-05,9.274904251098633
8.614639955339953e-05,8.709992408752441
0.00021567950898315758,13.781726837158203
5.334868183126673e-05,6.854267597198486
1.6659276298014447e-05,3.8302512168884277
9.742668771650642e-05,9.262712478637695
0.00016507208056282252,12.056909561157227
0.006210491061210632,73.95408630371094
0.0021840110421180725,43.85575485229492
0.003365861251950264,54.443660736083984
0.00742904981598258,80.88459777832031
0.013699586503207684,109.83808135986328
0.0020719384774565697,42.7157096862793
0.0075479596853256226,81.52935028076172
0.0032551598269492388,53.540863037109375
0.02227022312581539,140.04302978515625
0.028205132111907005,157.60256958007812
0.04163632169365883,191.4852752685547
1.7124481018981896e-05,3.883362293243408
0.0019581816159188747,41.52653503417969
0.0026423523668199778,48.23858642578125
0.00042271759593859315,19.294092178344727
0.0010467065731063485,30.360692977905273
0.0025000800378620625,46.92196273803711
0.026581833139061928,153.0000762939453
0.009837009012699127,93.07450103759766
0.007411843165755272,80.79087829589844
5.6598291848786175e-05,7.059937477111816
0.0001510100410087034,11.531933784484863
1.745424378896132e-05,3.92057466506958
0.0034824360627681017,55.378448486328125
0.0041584596037864685,60.51533508300781
0.00866707507520914,87.3646011352539
0.00014837231719866395,11.430773735046387
0.0007467730320058763,25.64445686340332
0.00016446977679152042,12.034893989562988
6.434239912778139e-05,7.527449131011963
7.64920623623766e-05,8.207433700561523
0.00016744081221986562,12.143108367919922
6.674420001218095e-05,7.666655540466309
0.0001386635412927717,11.050459861755371
5.392797902459279e-05,6.89138126373291
9.787029557628557e-05,9.28377628326416
0.0002504258882254362,14.850422859191895
0.0006713720504194498,24.315366744995117
0.00011573669326025993,10.095660209655762
1.17196705105016e-05,3.212601900100708
2.507709723431617e-05,4.699350357055664
6.914836376381572e-06,2.4676873683929443
9.568059795128647e-06,2.9027600288391113
2.493595820851624e-05,4.686107158660889
1.4070410543354228e-06,1.1131471395492554
1.4942146435714676e-06,1.1471116542816162
4.454770987649681e-06,1.9806690216064453
2.5844399715424515e-05,4.7707037925720215
1.8583625205792487e-05,4.0454277992248535
3.8932244933675975e-05,5.8553643226623535
0.00010339592699892819,9.542252540588379
9.381958079757169e-05,9.089624404907227
0.00018915534019470215,12.906500816345215
0.00024613531422801316,14.722655296325684
1.0078556442749687e-05,2.9791910648345947
3.3577536669326946e-05,5.43780517578125
0.0003610231215134263,17.830631256103516
8.591100049670786e-05,8.698083877563477
3.104845745838247e-05,5.229006767272949
2.7481983124744147e-06,1.5556906461715698
4.029681804240681e-06,1.8837990760803223
1.295922356803203e-05,3.3782260417938232
5.3880962695984636e-06,2.178295850753784
1.684954622760415e-05,3.852062463760376
3.510816895868629e-05,5.560364723205566
0.0009891163790598512,29.513647079467773
0.0066988710314035416,76.8068618774414
0.010496487841010094,96.14378356933594
0.00014887914585415274,11.450281143188477
8.916790829971433e-05,8.86142349243164
0.0001628565223654732,11.975724220275879
0.0018918785499408841,40.817447662353516
0.00487963343039155,65.55303192138672
0.006125114858150482,73.44400024414062
0.00046406377805396914,20.215665817260742
5.726923336624168e-05,7.101660251617432
0.00261693075299263,48.005977630615234
0.0006467846687883139,23.865968704223633
0.0010668393224477768,30.651287078857422
0.005142508074641228,67.29560089111328
0.00016706125461496413,12.129337310791016
2.5661800464149565e-05,4.753820419311523
0.00019481961498968303,13.098318099975586
0.00023828430857975036,14.48594856262207
0.0005442936671897769,21.893531799316406
0.0022243608254939318,44.2590217590332
0.0004200655093882233,19.23347282409668
0.000855250924360007,27.44390869140625
0.0017902512336149812,39.70600509643555
0.0005329522537067533,21.664234161376953
0.0012643556110560894,33.368282318115234
0.0036707771942019463,56.85625076293945
0.00012738014629576355,10.591320037841797
0.00017593713710084558,12.447381019592285
0.0008399577345699072,27.197433471679688
0.00016977109771687537,12.227313995361328
0.0011726567754521966,32.13547134399414
0.002023860113695264,42.217201232910156
4.573149999487214e-05,6.346100330352783
0.00015232599980663508,11.582070350646973
0.0002571399381849915,15.048179626464844
0.00042640039464458823,19.377958297729492
0.005043611396104097,66.64537811279297
0.013098461553454399,107.40125274658203
3.526762520777993e-05,5.572977542877197
0.0008023448172025383,26.58151626586914
0.005886449478566647,71.99890899658203
0.0037901008035987616,57.77295684814453
0.005162383895367384,67.42552947998047
0.0030344335827976465,51.693748474121094
0.003592410124838352,56.24606704711914
0.005703937727957964,70.87393951416016
0.00466045131906867,64.06387329101562
0.0020111408084630966,42.08433151245117
0.0033678060863167048,54.45938491821289
0.008145923726260662,84.69725799560547
0.0005571041256189346,22.149675369262695
0.0003031367377843708,16.33873748779297
0.0007116507622413337,25.03413963317871
0.00019122916273772717,12.977058410644531
0.00013000074250157923,10.699712753295898
0.0006864795577712357,24.58742332458496
1.0040534107247368e-05,2.9735662937164307
0.00013119612412992865,10.748793601989746
0.00010478787589818239,9.606268882751465
0.0014754924923181534,36.04688262939453
0.00036115251714363694,17.833826065063477
0.006238837726414204,74.12266540527344
0.0006826433818787336,24.518627166748047
0.002358004916459322,45.569217681884766
0.009255579672753811,90.28196716308594
0.0003056116111110896,16.405298233032227
0.0003395586973056197,17.29245376586914
0.0006616743048653007,24.139114379882812
0.0038926133420318365,58.549049377441406
0.012403680942952633,104.51400756835938
0.0294643621891737,161.08226013183594
0.0019658878445625305,41.6081657409668
0.00038397262687794864,18.388628005981445
0.0017744286451488733,39.5301513671875
0.03704075515270233,180.60888671875
0.17084291577339172,387.88031005859375
0.00678041810169816,77.27294158935547
0.0008053135243244469,26.630645751953125
0.0013733915984630585,34.77734375
0.0031161003280431032,52.3847541809082
0.0005692586419172585,22.389997482299805
0.0019270683405920863,41.195308685302734
0.013879547826945782,110.55715942382812
0.0037504967767745256,57.47031784057617
0.002762105315923691,49.31957244873047
0.007013124413788319,78.58777618408203
0.0003468588984105736,17.477352142333984
0.0008259967435151339,26.970460891723633
0.0009635749156586826,29.130098342895508
0.03200172632932663,167.8749542236328
0.0291842482984066,160.3147430419922
0.023333292454481125,143.34654235839844
0.00017312356794718653,12.347450256347656
0.00020682984904851764,13.496023178100586
0.0005263092461973429,21.528793334960938
0.03234385699033737,168.7699432373047
0.03689936548471451,180.26385498046875
0.04262730851769447,193.75064086914062
0.0033028291072696447,53.93146896362305
0.002992988098412752,51.339508056640625
0.004881501197814941,65.56558227539062
0.0010384366614744067,30.240516662597656
0.0023941867984831333,45.91749954223633
0.0027879204135388136,49.54951477050781
0.0016600051894783974,38.23436737060547
0.0011050003813579679,31.194671630859375
0.0012550664832815528,33.24547576904297
0.011284071952104568,99.68553924560547
0.004586575552821159,63.55408477783203
0.00866156816482544,87.33683776855469
0.0003217342309653759,16.832469940185547
0.0026371986605226994,48.19152069091797
0.0026318926829844713,48.14301681518555
3.684043349494459e-06,1.8011984825134277
0.0002534770464990288,14.940616607666016
0.00027428564499132335,15.541779518127441
0.0024785157293081284,46.71916198730469
0.001444944296963513,35.671775817871094
0.004358501173555851,61.95377731323242
0.0011374668683856726,31.649625778198242
0.0015660456847399473,37.136539459228516
0.0027238130569458008,48.97651290893555
0.00035748121445067227,17.742948532104492
0.00040234701009467244,18.82346534729004
0.002991580870002508,51.32743835449219
0.00123997638002038,33.04500961303711
0.0043548885732889175,61.928096771240234
0.017115388065576553,122.77008819580078
0.0004267588665243238,19.38610076904297
0.001162213273346424,31.99205207824707
0.0011338500771671534,31.599267959594727
0.0005212159594520926,21.42436981201172
0.0007337983115576208,25.420703887939453
0.0007539716316387057,25.767763137817383
0.0036944481544196606,57.03927230834961
0.006813581567257643,77.46168518066406
0.010810740292072296,97.5723876953125
8.32702498883009e-05,8.563359260559082
0.00021207641111686826,13.666125297546387
0.0007562774117104709,25.807132720947266
0.0018994974670931697,40.89955139160156
0.0011658481089398265,32.04204177856445
0.0030626237858086824,51.93331527709961
0.00027702515944838524,15.619200706481934
0.0002615605480968952,15.176979064941406
0.0007993978797458112,26.53265380859375
0.0005468321614898741,21.94452667236328
0.0013692370848730206,34.724700927734375
0.0013855949509888887,34.93151092529297
0.0005917298258282244,22.827634811401367
0.003178873797878623,52.909767150878906
0.0035339731257408857,55.786720275878906
0.0023720902390778065,45.705116271972656
0.006958471145480871,78.28096008300781
0.02395564690232277,145.2456512451172
0.0009891141671687365,29.51361656188965
0.0015672469744458795,37.150779724121094
0.012642440386116505,105.5151138305664
0.00016762483573984355,12.149779319763184
0.0007428942481055856,25.57777214050293
0.0018440308049321175,40.29798126220703
0.02365032210946083,144.31707763671875
0.026202799752354622,151.9053497314453
0.0395139642059803,186.5410919189453
0.0008007019059732556,26.55428695678711
0.00022340472787618637,14.026372909545898
0.0007225428125821054,25.22498893737793
0.0013431737897917628,34.39262390136719
0.0016956939361989498,38.6431884765625
0.007827646099030972,83.02613067626953
0.0005626491038128734,22.259634017944336
0.001106363721191883,31.213909149169922
0.002910736482590437,50.629150390625
3.195537647115998e-05,5.304826259613037
9.549616515869275e-05,9.17048168182373
0.00029449426801875234,16.104143142700195
0.000993651570752263,29.58123207092285
0.003178222803398967,52.90435028076172
0.001048557460308075,30.387523651123047
0.001398415770381689,35.09274673461914
0.000894326891284436,28.06385612487793
0.006683408748358488,76.71817016601562
0.001020684721879661,29.980924606323242
0.00043022719910368323,19.464717864990234
0.003978364635258913,59.1904296875
0.0021678819321095943,43.693519592285156
0.004520888905972242,63.09735107421875
0.00878604594618082,87.96217346191406
0.00361496745608747,56.42237854003906
0.006079756189137697,73.17155456542969
0.014640255831182003,113.54644012451172
0.0014874425251036882,36.19255828857422
0.003840904450044036,58.158870697021484
0.0019970405846834183,41.936546325683594
0.003033700166270137,51.6875
0.007041499949991703,78.74659729003906
0.0042049153707921505,60.8524169921875
0.0006391456699930131,23.724613189697266
0.002440180629491806,46.35645294189453
0.0016217462252825499,37.79119873046875
